symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,symbolRate_8,symbolRate_9,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,centerFrequency_8,centerFrequency_9,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,powerdBm_8,powerdBm_9,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNR_8,SNR_9,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,SNRdB_8,SNRdB_9,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,EVM_8,EVM_9,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,SER_8,SER_9,BER_1,BER_2,BER_3,BER_4,BER_5,BER_6,BER_7,BER_8,BER_9,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,achievableDataRate_6,achievableDataRate_7,achievableDataRate_8,achievableDataRate_9,runningTime
10000000000,1000000000,10000000000,1000000000,10000000000,1000000000,10000000000,1000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-7,0,-7,0,-7,0,-7,0,305.573932369469,45.7782312918012,302.355885697542,41.6348056008344,283.876383916563,41.361132489872,298.660738905344,45.4322996771226,303.787114199998,24.8511630307458,16.6065900906701,24.8051842705503,16.1945654121283,24.5312926444791,16.1659242146328,24.7517813523405,16.5736472034549,24.8256934835981,0.0571392731079836,0.146557792191319,0.0574431318917311,0.153454433143617,0.0592752843137036,0.154003878767389,0.0577936393655402,0.14720847623112,0.0573012408822355,0,0.0196197568877714,0,0.0249984012851874,0,0.0239592067744868,0,0.0206590709285515,0,0,0.00490493922194285,0,0.00624960032129685,0,0.0059898016936217,0,0.00516476773213787,0,10000000000,3821357708.10149,10000000000,3781216467.46457,10000000000,3788850407.61981,10000000000,3813717377.97087,10000000000,18719.654604
10000000000,17000000000,10000000000,17000000000,10000000000,17000000000,10000000000,17000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-5,0,-5,0,-5,0,-5,0,301.319235665368,26.2635578856389,294.796472882999,24.8715461800957,269.777828299991,24.6078213829507,288.977191289032,26.4876975325698,292.132637380165,24.7902685711866,14.1935355897488,24.6952228306553,13.9570278473157,24.3100625429571,13.910731657855,24.6086356563466,14.230442084913,24.6558007954219,0.0575465259224447,0.192156392147487,0.0581618426639655,0.19730008316063,0.0607925843774766,0.198352469662957,0.0587642112105644,0.191301647871233,0.0584260342879665,0,0.0626999434748907,0,0.0709255533199195,0,0.0706021845357861,0,0.0627718083692611,0,0,0.0156749858687227,0,0.0177313883299799,0,0.0176505461339465,0,0.0156929520923153,0,10000000000,60092307516.4189,10000000000,59269365302.6849,10000000000,59307655258.3695,10000000000,60078040061.9841,10000000000,1330.462939
10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-16,0,-16,0,-16,0,-16,0,311.980093445258,3.18781542458617,317.811971692098,3.03619226874066,294.724005675768,3.1845988020153,326.166355899242,3.14430844222342,306.746262070202,24.9412688381752,5.03493167678804,25.0217025266334,4.82329270059138,24.6941551117372,5.03054727394835,25.1343916148394,4.97525141751985,24.8677927923221,0.0565792797876316,0.488679144102288,0.0560289709757603,0.497988947497266,0.0581853694892521,0.488874146428664,0.0553068187565779,0.491240517141647,0.0570212057874955,0,0.576488560945341,0,0.589659068546602,0,0.577107144622157,0,0.581170817427934,0,0,0.144122140236335,0,0.147414767136651,0,0.144276786155539,0,0.145292704356984,0,10000000000,293274464129.038,10000000000,287214225968.451,10000000000,292983775587.764,10000000000,291102275815.754,10000000000,8156.909852
10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-15,0,-15,0,-15,0,-15,0,311.931521154796,3.90106132671259,317.703254481318,3.71240540090378,294.68047279901,3.86338673343892,326.146914013195,3.85319735528492,306.676533417356,24.9405926309282,5.91182777700544,25.020216636658,5.69655395823201,24.693513579856,5.86968184145809,25.1341327360393,5.85821253527976,24.86680545473,0.0565835117597788,0.451761089632109,0.0560386179711395,0.460705624899389,0.0581895227069759,0.45348822124394,0.0553084412914673,0.453954162031403,0.0570275596252722,0,0.52339070846598,0,0.536662509594564,0,0.52552028705018,0,0.527823564450444,0,0,0.130847677116495,0,0.134165627398641,0,0.131380071762545,0,0.131955891112611,0,10000000000,318749429548.18,10000000000,312233782833.491,10000000000,317689860795.567,10000000000,316553283265.819,10000000000,8119.792373
10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-14,0,-14,0,-14,0,-14,0,311.854866485969,4.70890558607779,317.535849770866,4.61328199459748,294.606846203688,4.64748554548694,326.101805927056,4.73451018879296,306.588802107955,24.9395252559258,6.72919982891971,25.0179276420671,6.64010002398096,24.6924283495039,6.67218047712355,25.133532039025,6.75275055502405,24.8655628857597,0.0565902326200219,0.418597543751575,0.0560533892113255,0.422152903625997,0.0581966079900903,0.420879364871473,0.0553122328069284,0.417605750916731,0.0570354654200652,0,0.469776884476339,0,0.474786638088544,0,0.472749742595548,0,0.468321803338014,0,0,0.117444221119085,0,0.118696659522136,0,0.118187435648887,0,0.117080450834503,0,10000000000,346114181409.554,10000000000,343471381645.511,10000000000,344550312038.289,10000000000,346863713392.679,10000000000,7613.044505
10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-13,0,-13,0,-13,0,-13,0,311.726085353172,5.68742526216919,317.329424920028,5.51705331332765,294.485381527377,5.57885537046196,326.013060312586,5.66279895000577,306.446280708477,24.9377314571903,7.54915702686571,25.0151034467494,7.41707180726299,24.690637409582,7.46545102649934,25.1323499855896,7.53031142863849,24.8635435475458,0.0566018689411321,0.386782770197643,0.0560717045487074,0.391928524937183,0.0582083678415881,0.38991801979733,0.0553197161376621,0.387438339680817,0.0570485436420002,0,0.412210651270706,0,0.421068474195197,0,0.417026385366643,0,0.413564932410423,0,0,0.103052662817677,0,0.105267118548799,0,0.104256596341661,0,0.103391233102606,0,10000000000,377528307997.89,10000000000,372566452422.505,10000000000,374790092187.193,10000000000,376737050524.232,10000000000,8687.868055
10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-12,0,-12,0,-12,0,-12,0,311.539353501764,6.7619240367011,317.035115209139,6.58351533380923,294.28802975056,6.64507652840445,325.851504249409,6.76465969026932,306.2365212422,24.9351291433114,8.30070287602947,25.0110736788638,8.18457851426588,24.687725974071,8.22499986884827,25.13019730198,8.30245953430957,24.8605698266579,0.0566184120050463,0.35904201125783,0.0560978227499989,0.363250851402813,0.058227565120278,0.361726795162015,0.0553333680896919,0.358915910916557,0.057067857908105,0,0.357794204931743,0,0.364993014275511,0,0.362443497572054,0,0.358285336421732,0,0,0.0894485512329359,0,0.0912482535688778,0,0.0906108743930135,0,0.089571334105433,0,10000000000,409374507146.096,10000000000,405019307490.272,10000000000,406537356368.486,10000000000,409045751469.184,10000000000,8684.310454
10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-11,0,-11,0,-11,0,-11,0,311.246243756258,7.95506217038016,316.607431181326,7.74034545210009,293.969591609487,7.78856546567176,325.570065058079,7.95303934821445,305.923450862411,24.9310411889649,9.00643578092913,25.0052110409288,8.88760343705231,24.6830240905431,8.91457474654104,25.1264446631006,9.00533131160179,24.8561276953053,0.0566444903836681,0.334302076738803,0.0561358031145334,0.338382121879285,0.05825848606595,0.337394475939256,0.0553571976982397,0.334265105434739,0.0570967843951149,0,0.306018318674796,0,0.313672568680162,0,0.312252791244284,0,0.307413414989435,0,0,0.0765045796686991,0,0.0784181421700405,0,0.0780631978110709,0,0.0768533537473586,0,10000000000,441885120419.997,10000000000,436914611030.971,10000000000,437812605271.992,10000000000,440935285158.25,10000000000,8451.71277
10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-10,0,-10,0,-10,0,-10,0,310.786278597912,9.25036661868549,315.975635221836,8.96336749399458,293.462191028444,9.02045912876266,325.093203092491,9.2412599669079,305.451891945787,24.9246183618821,9.66158945421935,24.9965359560364,9.52471202664488,24.6755215571842,9.55228643086676,25.1200788955062,9.65731187602248,24.8494281946335,0.0566855941355665,0.312505988629026,0.0561919939846746,0.31697053135172,0.0583082585126433,0.31599873941753,0.0553976713064063,0.312556461130104,0.0571405984312568,0,0.258758026223493,0,0.26775463634603,0,0.266375329765888,0,0.260611917821165,0,0,0.0646895065558733,0,0.0669386590865074,0,0.0665938324414719,0,0.0651529794552912,0,10000000000,473720552226.476,10000000000,467475177298.118,10000000000,468405564666.828,10000000000,472384970350.785,10000000000,8546.383488
10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-9,0,-9,0,-9,0,-9,0,310.054969205135,10.621960406944,315.031036515627,10.2469695550532,292.658150342,10.3140017704068,324.300409089961,10.6030442986541,304.733564046499,24.9143869611218,10.2620467826578,24.9835334211812,10.1059544586867,24.6636062344172,10.134272016177,25.1094749651571,10.2543057585795,24.8392029103725,0.0567512763281797,0.293531581252303,0.0562761006481141,0.298376248706883,0.0583877227370162,0.297413259095779,0.055465190715158,0.293666835396943,0.0572075002482374,0,0.217864754761776,0,0.227768670683185,0,0.226733336375679,0,0.219486085202969,0,0,0.0544661886904441,0,0.0569421676707962,0,0.0566833340939198,0,0.0548715213007422,0,10000000000,503221168193.27,10000000000,495890456443.125,10000000000,496612795972.174,10000000000,501961178986.921,10000000000,8272.039999
10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-8,0,-8,0,-8,0,-8,0,308.924012645558,12.0354040127694,313.602560291694,11.5572058375344,291.378449689817,11.6350284226152,322.989337822463,12.0037078901421,303.630187518483,24.8985166729836,10.8046067355341,24.9637959966296,10.6285284826963,24.6445742826139,10.657674485398,25.0918818610418,10.7931541833871,24.8234494779312,0.0568534811789388,0.277210852655718,0.0564041270509143,0.282425831084837,0.0585145510566932,0.281466301664766,0.0555775898480606,0.277427494218397,0.0573108522405152,0,0.183746560189931,0,0.194443093506826,0,0.19333019558249,0,0.18540509816528,0,0,0.0459366400474829,0,0.0486107733767066,0,0.0483325488956224,0,0.0463512745413201,0,10000000000,529440659223.971,10000000000,521045638864.917,10000000000,521867061100.599,10000000000,528074592997.961,10000000000,8121.4562
10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-7,0,-7,0,-7,0,-7,0,307.150888390625,13.4497806816537,310.305523640489,12.8551748549574,289.364164986502,12.9442753310185,320.885312551962,13.4023265818053,301.930773221297,24.8735177579294,11.2871520258942,24.917895063777,11.0907798825439,24.6144474685129,11.1207774202085,25.0634983917835,11.2718019641947,24.7990737920099,0.0570152670128882,0.263347856882378,0.0567031921415468,0.268918548132117,0.0587163485402119,0.267959066543085,0.0557592331719437,0.263641963977322,0.0574711887894788,0,0.156376463605461,0,0.167150654613975,0,0.166000658970056,0,0.158244178419721,0,0,0.0390941159013651,0,0.0417876636534938,0,0.0415001647425141,0,0.0395610446049303,0,10000000000,551750027010.18,10000000000,542817566769.264,10000000000,543700815447.73,10000000000,550106586217.175,10000000000,7964.669197
10000000000,17000000000,10000000000,17000000000,10000000000,17000000000,10000000000,17000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-4,0,-4,0,-4,0,-4,0,286.724734000129,26.3139335371583,281.220483811946,24.9039843032114,259.655893026558,24.6693527795445,275.178033922759,26.52070842534,278.715417782299,24.5746515850784,14.2018577342939,24.4904695106507,13.9626883394209,24.1439818358377,13.9215775557163,24.3961376340475,14.2358512083028,24.451609933727,0.0589903837582798,0.192307339292705,0.0595462723035127,0.197473251764594,0.0619654302766161,0.198423036119734,0.0602149200654385,0.191493051140066,0.0598135326494891,0,0.0637419043925352,0,0.0714285714285714,0,0.0715363610232825,0,0.0634904211610243,0,0,0.0159354760981338,0,0.0178571428571429,0,0.0178840902558206,0,0.0158726052902561,0,10000000000,59986335419.8358,10000000000,59219461198.2557,10000000000,59216009366.863,10000000000,60005594321.1348,10000000000,1328.738811
10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-6,0,-6,0,-6,0,-6,0,304.385060262231,14.8205959833982,307.076853002769,14.0999056960474,286.204163226582,14.2002691748894,317.515568993586,14.7546952806527,299.315046569652,24.8342333270794,11.7086566835969,24.8724708120362,11.4921620798707,24.5667594687023,11.5229657678173,25.0176502525706,11.6893024472059,24.7612854937584,0.0572706044504429,0.251735426067336,0.0569994229174816,0.257643712711003,0.0590374623462298,0.256682935198818,0.0560539878184661,0.252102706180437,0.057720996579209,0,0.135740975557114,0,0.146309522717227,0,0.144650301198468,0,0.136573447363725,0,0,0.0339352438892786,0,0.0365773806793067,0,0.036162575299617,0,0.0341433618409311,0,10000000000,569410915001.861,10000000000,560253781914.781,10000000000,561606907552.61,10000000000,568595680448.854,10000000000,7754.389062
10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-5,0,-5,0,-5,0,-5,0,300.076594687026,16.1026995549229,302.129742392215,15.2510045598431,281.290016570238,15.3619878051664,312.197550365581,16.016276848548,295.268438148991,24.7723212273349,12.068986899155,24.8019348039082,11.8329845092398,24.4915431863731,11.8644741601831,24.9442949108103,12.0456156717555,24.7021702681507,0.0576757582209163,0.242171259203829,0.0574624856027323,0.248397342930107,0.0595476994034075,0.247436106641447,0.0565291295586246,0.242607130644164,0.0581142289543109,0,0.119712135110344,0,0.130489823171707,0,0.128914911587578,0,0.120305224246532,0,0,0.0299280337775859,0,0.0326224557929267,0,0.0322287278968946,0,0.030076306061633,0,10000000000,583718339528.923,10000000000,574028768326.392,10000000000,575354135337.537,10000000000,583076711595.428,10000000000,7098.84121
10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-4,0,-4,0,-4,0,-4,0,293.459346465846,17.2522963070228,294.573477387338,16.2702191527664,273.952532772019,16.3904414432,303.925550242845,17.1442175536061,288.163641187777,24.6754794603191,12.3684690851634,24.6919364154645,12.1139340273379,24.3767531996995,12.1459065056648,24.8276721163982,12.3411766910069,24.5963918318287,0.0583165097542838,0.234474103690253,0.0581923584267892,0.240998851190919,0.0603370331441283,0.240040317266627,0.0572925319425296,0.234973644891469,0.0588289794388486,0,0.107865024550801,0,0.119178957011911,0,0.116909343010071,0,0.108559323011008,0,0,0.0269662561377003,0,0.0297947392529779,0,0.0292273357525177,0,0.027139830752752,0,10000000000,594659930662.169,10000000000,584195879175.115,10000000000,586187023319.352,10000000000,593902246709.043,10000000000,7508.751641
10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,181000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-3,0,-3,0,-3,0,-3,0,283.447913442552,18.2272724906947,283.231405049941,17.1213072584292,263.162975112878,17.2485535164191,291.413067015165,18.0976809174222,278.889545779224,24.524732643479,12.6072168616112,24.5214140679919,12.3353692117335,24.2022478754352,12.3675268050046,24.645090217145,12.5762292684188,24.4543223497064,0.0593293146125182,0.228501040532321,0.0593420989063613,0.235308802181923,0.0615560534108291,0.23435867874361,0.0585088535030839,0.229058719167954,0.0597980371241552,0,0.0996566934657098,0,0.111105547506284,0,0.108569517797578,0,0.100118327187091,0,0,0.0249141733664275,0,0.0277763868765709,0,0.0271423794493944,0,0.0250295817967727,0,10000000000,602445271120.006,10000000000,591629854256.405,10000000000,593901618820.535,10000000000,601892412466.019,10000000000,7535.400793
