symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,symbolRate_8,symbolRate_9,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,centerFrequency_8,centerFrequency_9,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,powerdBm_8,powerdBm_9,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNR_8,SNR_9,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,SNRdB_8,SNRdB_9,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,EVM_8,EVM_9,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,SER_8,SER_9,BER_1,BER_2,BER_3,BER_4,BER_5,BER_6,BER_7,BER_8,BER_9,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,achievableDataRate_6,achievableDataRate_7,achievableDataRate_8,achievableDataRate_9,runningTime
10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-2,0,-2,0,-2,0,-2,0,170.158293940788,16.5446675997354,175.882775757888,15.4256958617276,75.6204496956605,15.504170128947,173.676012858196,16.6202090213521,166.130025192918,22.3085312254691,12.1865804613771,22.4522331097781,11.8824476441302,18.7863925567348,11.9044852529347,22.3973984030841,12.2063648131626,22.2044813092925,0.0765471283115325,0.238810172081188,0.0752969042459289,0.246817745575075,0.114474898260515,0.246206269209351,0.0757867923838568,0.238335213332874,0.0774009737337594,0,0.123882085558737,0,0.136001043502447,0,0.133477148970077,0,0.12341986024976,0,0,0.0309705213896843,0,0.0340002608756117,0,0.0333692872425191,0,0.0308549650624399,0,10000000000,329933035358.964,10000000000,323809452054.81,10000000000,325065035615.703,10000000000,330179454323.594,10000000000,3405.348316
10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-1,0,-1,0,-1,0,-1,0,161.37553005496,16.5935276684184,163.049204578981,15.544701981685,73.3074921591293,15.5258947064844,162.282240906731,16.6721374968574,157.368747039665,22.0783768176288,12.1993872382215,22.123186844802,11.9158240029685,18.6514836259596,11.9105663653899,22.1027099611577,12.219912833061,21.9691848700713,0.0785993948136106,0.238492483358275,0.0781874250162519,0.245930411582311,0.116251065066817,0.246054252374647,0.0783918969032286,0.237991347411384,0.0795169248669733,0,0.123965053297729,0,0.134602401081452,0,0.133275646416424,0,0.122898323278146,0,0,0.0309912633244323,0,0.033650600270363,0,0.0333189116041059,0,0.0307245808195365,0,10000000000,329891722026.996,10000000000,324501988670.093,10000000000,325166000606.556,10000000000,330448795369.627,10000000000,3405.799712
10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,0,0,0,0,0,0,0,0,148.748694403584,16.3127664659364,145.780182375943,15.3634367990983,69.754424545965,15.338749359954,146.855002438119,16.4924425522305,144.95287164294,21.7245316252961,12.1252761885803,21.6369848921001,11.8648837819068,18.4357176026038,11.8578995099413,21.6688874482728,12.1728497998652,21.6122682352909,0.0818537563560749,0.240466818408381,0.0826676250484249,0.247297758856331,0.119142963888254,0.247474342527324,0.0823874499487776,0.239219101537177,0.0828364919983021,0,0.126679383326086,0,0.136771489310757,0,0.135924798074085,0,0.124611083112536,0,0,0.0316698458315216,0,0.0341928723276893,0,0.0339811995185212,0,0.0311527707781339,0,10000000000,328516967497.613,10000000000,323421260671.439,10000000000,323842407191.412,10000000000,329573402802.446,10000000000,3390.876457
10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,1,0,1,0,1,0,1,0,132.020849947217,15.9503129869015,124.662595531197,14.926402084386,64.5310017122998,14.8943052236924,127.178758470591,16.0266848023699,128.360090308664,21.2064252440252,12.0276920947161,20.9573616485617,11.7395513637845,18.0976840669627,11.7302024944069,21.0441458105015,12.0484369572041,21.0843001397458,0.086845071305858,0.243018760818851,0.0893476835163047,0.250681180564306,0.123810565729967,0.25093304769501,0.0884927429037464,0.242480733216478,0.0880000128227432,0,0.130288650460523,0,0.142549805476944,0,0.140411169533959,0,0.129186356034638,0,0,0.0325721626151308,0,0.0356374513692359,0,0.0351027923834897,0,0.0322965890086595,0,10000000000,326685942920.677,10000000000,320571204603.575,10000000000,321621319030.334,10000000000,327245835513.334,10000000000,3486.486588
10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,2,0,2,0,2,0,2,0,111.268142987213,15.1451542887824,100.960981176131,14.1786225564067,57.3572718057909,14.1377160282678,104.127837701775,15.2137795138702,107.864845085924,20.4637083993884,11.8027370199542,20.0415356255486,11.5163404148112,17.5858848596748,11.5037925412575,20.175668500108,11.8223711793955,20.3287992408141,0.0945304550167233,0.249037470054171,0.0991985997162711,0.256802093107386,0.131214580876884,0.257160684045195,0.0977313047984749,0.248502216205015,0.0959488201461053,0,0.13807609763756,0,0.151735860232703,0,0.1490342510055,0,0.136991578109188,0,0,0.0345190244093899,0,0.0379339650581756,0,0.0372585627513749,0,0.0342478945272969,0,10000000000,322797545258.501,10000000000,316114140672.933,10000000000,317416572932.953,10000000000,323335982624.689,10000000000,3517.082672
10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,3,0,3,0,3,0,3,0,87.9527474998981,13.9506922796446,76.7890789372974,13.0752033011172,48.2944438975587,13.0246740675143,79.8285949772116,14.0056327903238,85.1173500591187,19.4424941065428,11.445957592777,18.8529945838402,11.1644845026336,16.8389716960393,11.14766864221,19.0215848554045,11.4630273551856,19.3001809436102,0.106214955366841,0.258837205528503,0.113595545864022,0.266708177948391,0.142816822508732,0.267217150536393,0.111500870336281,0.258337745507082,0.107919130098161,0,0.152702754919786,0,0.167067683376081,0,0.163844618944209,0,0.15161823426747,0,0,0.0381756887299465,0,0.0417669208440202,0,0.0409611547360523,0,0.0379045585668675,0,10000000000,315672113894.99,10000000000,308865137634.623,10000000000,310372630530.273,10000000000,316188710035.984,10000000000,3389.126278
10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,4,0,4,0,4,0,4,0,64.9021009293199,12.365514781071,55.3213247370916,11.610502272494,38.4275021392779,11.5510167920361,57.7060879260265,12.4007725750846,62.8060901507645,18.1225875546358,10.9221220091769,17.4289257127676,10.6485100780526,15.8464215541453,10.6262021520083,17.61221633142,10.9344874279483,17.9800175823769,0.123460858245024,0.273809749877198,0.133593151856579,0.281814580321183,0.159751839850871,0.282530846557174,0.130909554292641,0.273406378778904,0.125439307862013,0,0.1762488248095,0,0.190981058110036,0.000244170434600122,0.188878244378068,6.103515625e-05,0.175176155868437,0,0,0.0440622062023749,0,0.047745264527509,0.000244170434600122,0.047219561094517,6.103515625e-05,0.0437940389671093,0,10000000000,304652382322.948,10000000000,297988302984.206,9969619907.82014,298926961247.426,9991795337.57549,305131876933.214,10000000000,3427.989737
10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,5,0,5,0,5,0,5,0,44.8626309166485,10.4678921755116,38.2403088086501,9.84982037677864,28.6246764563541,9.78475754206253,39.2526169765395,10.4793740461217,43.4431043559319,16.5188473868697,10.1985924054202,15.8252139075237,9.93428310692013,14.5674058656142,9.90550068680895,15.9386861651014,10.2033534214827,16.3792085149055,0.148147041708062,0.295659607246495,0.160222374945631,0.303878509474492,0.184498130204511,0.304863833845737,0.158257174647077,0.295454120624767,0.150441712243288,6.10500610500611e-05,0.212578389885915,0.0001220703125,0.229420250830506,0.000854626330700549,0.227187275220982,0.000244140625,0.213337027676305,0,6.10500610500611e-05,0.0531445974714788,0.0001220703125,0.0573550627076265,0.000854626330700549,0.0567968188052455,0.000244140625,0.0533342569190762,0,9991793549.07824,288595093578.672,9984811593.30679,281461726746.42,9901217486.29,282397414067.246,9968402268.45776,288247520754.811,10000000000,3252.282547
10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,6,0,6,0,6,0,6,0,29.1958909644294,8.42261983811968,25.0213786271681,7.93905497241236,19.8663240828786,7.87497788856538,25.4399330911448,8.41066438527815,28.5645888343616,14.6532173305643,9.25447198894932,13.9831123476096,8.99768809140845,12.9811751591664,8.9624934304735,14.0551596475213,9.2483030346302,14.5582797710117,0.182910305074815,0.326242289899029,0.197139193521482,0.334854068768615,0.220291411478334,0.336148190537105,0.195616713121759,0.326382615689305,0.184776161522142,0.000854611425900488,0.266995716550635,0.00164817279075092,0.283789847937714,0.00341844570360195,0.284022619885166,0.00170913342300061,0.268459614753988,0.00103765727545024,0.000854611425900488,0.0667489291376588,0.00164817279075092,0.0709474619844286,0.00341844570360195,0.0710056549712916,0.00170913342300061,0.0671149036884969,0.00103765727545024,9903902175.79748,266313729602.934,9824645655.63206,259791670443.211,9671515260.69315,259710679586.308,9821182059.37498,265717455860.205,9884698591.85106,3814.903357
10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,7,0,7,0,7,0,7,0,18.1341525757383,6.43878182655136,15.5885627750634,6.0710093188455,12.8454061957042,6.01530755286101,15.7187764574198,6.40990328336627,17.9462499916953,12.584972654428,8.08803709588146,11.9280607621308,7.83260899504488,11.087478420211,7.79257837011824,11.9641873772937,8.06851476661216,12.5397371318971,0.23049994217393,0.3672482639761,0.247719908581838,0.376571381487426,0.271477405006713,0.378160467570174,0.246817918679267,0.367890895275668,0.231542140485877,0.00573778164110195,0.343323408360389,0.0104384574843559,0.35995114401431,0.0162374531393086,0.359917665367571,0.0109259785895528,0.344271688142117,0.00647042708810287,0.00573778164110195,0.0858308520900973,0.0104384574843559,0.0899877860035774,0.0162374531393086,0.0899794163418929,0.0109259785895528,0.0860679220355292,0.00647042708810287,9493040688.06013,237993498218.016,9165432724.64916,232196617568.766,8803035661.82175,232217027367.077,9131316275.38108,237641440292.376,9437562857.87176,3874.40484
10000000000,11000000000,10000000000,11000000000,10000000000,11000000000,10000000000,11000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-15,0,-15,0,-15,0,-15,0,184.065755549736,16.6332089280878,196.934545918682,15.9744069530433,80.2062475777609,16.1350352144143,205.42320654683,16.4262817827949,189.948084425205,22.6497299785141,12.2097604268447,22.9432190601049,12.0342474402595,19.0420819849451,12.0776991758059,23.1264950404184,12.1553926861082,22.7863491817103,0.0735651801232831,0.23816028095585,0.0711995337808098,0.242765742776871,0.111121354910854,0.241621648075083,0.0697076534288701,0.239822143142768,0.0724442179419818,0,0.1205,0,0.128381680614185,0,0.129714754745859,0,0.1235,0,0,0.030125,0,0.0320954201535461,0,0.0324286886864647,0,0.030875,0,10000000000,35422641091.8671,10000000000,34991261744.7421,10000000000,34919018930.1008,10000000000,35262767577.2528,10000000000,768.9169
10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,8,0,8,0,8,0,8,0,10.7990975823456,4.6755923708099,9.35011008999113,4.40854539278216,7.81449919250353,4.367393542964,9.3805228605565,4.66249486434126,10.8111303119727,10.3338746554415,6.69836641321134,9.70816724369223,6.44295316883611,8.9290115063397,6.40222327675169,9.72227046175002,6.68618366449027,10.3387110214853,0.295177329098024,0.420495660011617,0.315443172496542,0.430640833920307,0.341968751871877,0.432411272132101,0.315047929603353,0.420915322462903,0.294818440799147,0.0275913485386142,0.437270659735365,0.0361374329880189,0.453488908916901,0.0498747996794872,0.453770066383835,0.0374193054124695,0.438752314993616,0.0263705261752137,0.0275913485386142,0.109317664933841,0.0361374329880189,0.113372227229225,0.0498747996794872,0.113442516595959,0.0374193054124695,0.109688078748404,0.0263705261752137,8179946097.34828,206897023460.24,7757756252.43967,201880640416.086,7141838556.05978,201808812747.951,7697720720.21191,206424808715.401,8242783520.13549,4011.649744
10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,9,0,9,0,9,0,9,0,6.3075664640757,3.25894990093312,5.25068881851827,3.08320768279482,4.22951913966653,3.03793865346435,5.53728457227197,3.21316233818974,6.22198436821742,7.99861835460598,5.13077684209994,7.2021628063614,4.89002779495874,6.26290994594824,4.82578999700922,7.43296843358717,5.06932667910367,7.93928915675699,0.378701939160783,0.485478931153169,0.41178215586449,0.49569802982818,0.457016991822533,0.498548052081849,0.401103307925489,0.488005058995434,0.380867196745246,0.0686121156946352,0.540842601130448,0.0938219305650946,0.553735444854374,0.125074151380304,0.55462763742906,0.0865583743513431,0.544327418272067,0.0725180526938339,0.0686121156946352,0.135210650282612,0.0938219305650946,0.138433861213593,0.125074151380304,0.138656909357265,0.0865583743513431,0.136081854568017,0.0725180526938339,6393968326.01557,176528798213.738,5518447045.37398,172991498881.874,4632225353.5388,172761074097.933,5751387462.21599,175560336083.715,6252363842.10259,3957.193244
10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,103000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,10,0,10,0,10,0,10,0,2.12865299136086,2.1618790259561,2.22739617546359,2.04140334943372,2.27479718273789,1.97183922551932,2.36807618088437,2.20950303624586,2.9135512542417,3.281048694138,3.34831388123463,3.47797469622886,3.09928823004427,3.56942681720912,2.94871501722711,3.74395669505921,3.44294602695739,4.64422662459995,0.619908221076017,0.564103467625392,0.605612793389169,0.57438695938332,0.590922376349607,0.581022154290468,0.595005439127509,0.559170379468085,0.5474113514157,0.267057634477068,0.644894399850607,0.255040922619048,0.655422167564588,0.234447377709096,0.661660709823896,0.246261369381487,0.640568226835726,0.203418803418803,0.267057634477068,0.161223599962652,0.255040922619048,0.163855541891147,0.234447377709096,0.165415177455974,0.246261369381487,0.160142056708931,0.203418803418803,1681393699.34696,149516559873.104,1884483102.15118,146901003360.06,2177123798.32981,145395256036.319,2075337020.49422,150524929892.945,2909590391.07298,3911.912273
10000000000,105000000000,10000000000,105000000000,10000000000,105000000000,10000000000,105000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-20,0,-20,0,-20,0,-20,0,185.070001508934,2.12847974481825,201.344861779011,2.09215082721036,80.3164825654707,2.08702517684064,196.396321289608,2.13110307718318,191.130601726443,22.6733602850458,3.28069521670534,23.0394055110513,3.2059299045527,19.0480468043022,3.19527688211121,22.9313334873308,3.28604456175597,22.8133022707038,0.073372930901966,0.565524927258137,0.0703959728579292,0.568740830310039,0.111040242411139,0.56932082621017,0.07127631808566,0.565432963428616,0.0721912446017526,0,0.671294365567137,0,0.676255328175722,0,0.672013268721009,0,0.671106400133766,0,0,0.167823591391784,0,0.169063832043931,0,0.168003317180252,0,0.167776600033441,0,10000000000,145878557828.162,10000000000,144667617748.852,10000000000,145699489400.98,10000000000,145927913197.856,10000000000,2876.778025
10000000000,105000000000,10000000000,105000000000,10000000000,105000000000,10000000000,105000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-19,0,-19,0,-19,0,-19,0,185.080246647559,2.64618726833705,201.333176042439,2.60994729944397,80.3172231047027,2.65622550254187,196.388634119846,2.64016070414281,191.122884614489,22.6736006959165,4.22620575576175,23.0391534461044,4.16631738069411,19.0480868472186,4.24264942063583,22.9311634963286,4.21630362778271,22.8131269159061,0.0733709293252972,0.523724853506879,0.0703980345289706,0.526405275095789,0.11103972960367,0.523024752644289,0.0712776366201302,0.524257039323049,0.0721926939538415,0,0.621814914447001,0,0.627957675679818,0,0.619644193364284,0,0.622568407548386,0,0,0.15545372861175,0,0.156989418919954,0,0.154911048341071,0,0.155642101887097,0,10000000000,158206608703.159,10000000000,156638850271.823,10000000000,158763619999.212,10000000000,158021783932.514,10000000000,3046.268503
