symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,symbolRate_8,symbolRate_9,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,centerFrequency_8,centerFrequency_9,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,powerdBm_8,powerdBm_9,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNR_8,SNR_9,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,SNRdB_8,SNRdB_9,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,EVM_8,EVM_9,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,SER_8,SER_9,BER_1,BER_2,BER_3,BER_4,BER_5,BER_6,BER_7,BER_8,BER_9,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,achievableDataRate_6,achievableDataRate_7,achievableDataRate_8,achievableDataRate_9,runningTime
10000000000,169000000000,10000000000,169000000000,10000000000,169000000000,10000000000,169000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,2,0,2,0,2,0,2,0,153.179524173871,25.3059813688331,121.570554697668,23.5321988833421,117.869515907238,23.2038913776778,116.559453171481,24.2882753184558,152.242234074842,21.8520071612807,14.0322318396074,20.8482839828489,13.7166251018851,20.7140149987789,13.6556082377601,20.6654750131199,13.8539667716534,21.825351483692,0.0805981669988361,0.195096062198749,0.0904268503610361,0.202057645718144,0.0918266972235444,0.203468119765019,0.0922935273499194,0.199050507534983,0.0808420054305688,0,0.0546325324703469,0,0.063221462935406,0,0.0650203890361462,0,0.0607329124348065,0,0,0.0136581331175867,0,0.0158053657338515,0,0.0162550972590366,0,0.0151832281087016,0,10000000000,605657125159.811,10000000000,596860159170.111,10000000000,595079148600.29,10000000000,599394276186.26,10000000000,6128.256555
10000000000,169000000000,10000000000,169000000000,10000000000,169000000000,10000000000,169000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,3,0,3,0,3,0,3,0,119.276593109309,23.4841104543142,94.2825955111349,21.761030635361,89.9917017514053,21.48812259657,90.2982954557782,22.5460683458626,119.196973709784,20.7655522589297,13.7077411435536,19.7443152973527,13.3767946035751,19.5420246444234,13.3219847311978,19.5567955229427,13.5307081918218,20.7626522924796,0.0912664505262045,0.202214464517028,0.102596909636434,0.209753732071924,0.104974706651349,0.211061775176666,0.10474375293261,0.206258975235946,0.091301749571327,0,0.0623907421587182,0,0.0725038646575263,0,0.0739633127069651,0,0.0689859427597267,0,0,0.0155976855396796,0,0.0181259661643816,0,0.0184908281767413,0,0.0172464856899317,0,10000000000,597678719215.581,10000000000,587652566664.6,10000000000,586268986473.312,10000000000,591115864207.355,10000000000,6542.909958
10000000000,169000000000,10000000000,169000000000,10000000000,169000000000,10000000000,169000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,4,0,4,0,4,0,4,0,87.485430504423,20.6949953751022,68.8410375437302,19.26076216423,65.0939329639709,19.056512149689,66.4111953292982,20.0548494767391,87.8645959014638,19.4193573326941,13.1586533368107,18.3784740721219,12.8467346851906,18.1354051233077,12.8004341609478,18.222412971376,13.0221940669827,19.4381391600696,0.106437276431581,0.214816124082103,0.119898363083273,0.222296197596084,0.12321530873976,0.223458631749742,0.121944438997728,0.218091365446251,0.106229009301354,0,0.0782538971639915,0,0.0888329456636376,0,0.0906428005020072,0,0.0839605877168904,0,0,0.0195634742909979,0,0.0222082364159094,0,0.0226607001255018,0,0.0209901469292226,0,10000000000,582087166604.661,10000000000,572164127502.393,10000000000,570533358957.045,10000000000,576720303305.685,10000000000,6324.365619
10000000000,169000000000,10000000000,169000000000,10000000000,169000000000,10000000000,169000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,5,0,5,0,5,0,5,0,60.7167717649675,17.6221802528657,47.5421594401341,16.1176915222836,44.8358613787472,16.0786328778007,46.2790852258843,16.9858865893701,61.3018982228651,17.8330867260528,12.4605963921859,16.7707890418297,12.0730283952076,16.5162551776493,12.0624911910968,16.6538476589602,12.3008822007989,17.8747392272318,0.127524028405202,0.231843733512971,0.143922111298502,0.241804035891458,0.148071155673853,0.242127014795601,0.145713413694464,0.235937662577424,0.126947979075336,0,0.10259040409148,0,0.118912261438664,0.000122100122100122,0.119635058980958,0,0.110110233035237,0,0,0.0256476010228701,0,0.029728065359666,0.000122100122100122,0.0299087647452395,0,0.0275275582588093,0,10000000000,559706945345.445,10000000000,545532759023.317,9984808314.51335,544957635305.839,10000000000,553130918077.96,10000000000,6917.227879
10000000000,169000000000,10000000000,169000000000,10000000000,169000000000,10000000000,169000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,6,0,6,0,6,0,6,0,40.1826403435182,14.1144310425461,31.5989088413053,12.9423711950846,29.5454514894069,12.864643159345,31.3237648030358,13.6571027608554,40.5566286967299,16.0403847021576,11.4966337627941,14.9967208602404,11.1201385149493,14.704906308992,11.0939774421316,14.9587395437322,11.3535857720584,16.0806184673802,0.156244250927232,0.257338679281271,0.175904786551248,0.267933895776834,0.181627438429724,0.26870807707349,0.176436666688171,0.261338798093318,0.155617808757176,6.10500610500611e-05,0.145242498230204,0.000488325964400183,0.165671005677796,0.000915676391750611,0.167488356773873,0.000427290808150183,0.153679731857781,0,6.10500610500611e-05,0.0363106245575509,0.000488325964400183,0.041417751419449,0.000915676391750611,0.0418720891934682,0.000427290808150183,0.0384199329644451,0,9991793549.07824,523835862553.053,9942144945.19025,507856918110.433,9896915152.73534,506482568579.266,9948368302.88118,517176710227.068,10000000000,6381.424512
10000000000,169000000000,10000000000,169000000000,10000000000,169000000000,10000000000,169000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,7,0,7,0,7,0,7,0,25.7606366615175,10.7357901952905,20.3106658326702,9.81389507842267,18.8274879244047,9.77522363655999,20.3229637454875,10.4409823399612,26.0166846643967,14.1095659219581,10.3083401568651,13.0772416085999,9.91841410573198,12.7479237772519,9.90126701926006,13.0798704241371,10.1874136119061,14.1525195311358,0.194180554097551,0.292041492020806,0.218073671117647,0.304229213271096,0.225864580709095,0.304797433732048,0.217684998766087,0.295786419251726,0.193301697823021,0.00128184261485043,0.211436496814366,0.00366251180460165,0.236997413930104,0.00512778779380342,0.237691741076365,0.00323508685325092,0.219512547495557,0.0015261471926511,0.00128184261485043,0.0528591242035916,0.00366251180460165,0.059249353482526,0.00512778779380342,0.0594229352690912,0.00323508685325092,0.0548781368738894,0.0015261471926511,9859999195.47626,474274581634.855,9651254782.36197,456671216822.883,9540584789.40123,456210279054.996,9686095387.34827,468649009822.817,9835738899.97532,6824.052629
10000000000,169000000000,10000000000,169000000000,10000000000,169000000000,10000000000,169000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,8,0,8,0,8,0,8,0,15.9796829725626,7.80648705777567,12.725382699332,7.11370364431831,11.7371111526722,7.09616408855787,12.7672382610952,7.63474826417411,16.2468776013666,12.0356815891837,8.92455644037913,11.0467085204682,8.52095768592504,10.6956121745341,8.51023649373176,11.0609696322409,8.82794721905544,12.1076990865068,0.244517112896068,0.337135885030553,0.27286986643095,0.351229515245084,0.282942162820623,0.351632019903357,0.27188085277106,0.340470149375389,0.242563453633389,0.00921688988095238,0.301743068899259,0.0164205437032585,0.332486961295635,0.021668941139156,0.330588327651473,0.0166636558970543,0.308099888755653,0.0103778694721078,0.00921688988095238,0.0754357672248147,0.0164205437032585,0.0831217403239089,0.021668941139156,0.0826470819128683,0.0166636558970543,0.0770249721889131,0.0103778694721078,9246738631.80553,415143130734.806,8794799756.35116,396756737353.62,8493479478.19264,397872728254.65,8780261103.43778,411285491614.885,9169458821.17489,7354.812284
10000000000,169000000000,10000000000,169000000000,10000000000,169000000000,10000000000,169000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,9,0,9,0,9,0,9,0,9.53753101349413,5.45811168735733,7.75900480209661,4.95407340158247,7.0995346810679,4.94296769865927,7.80508071331267,5.37476480653441,9.56781723349341,9.79435963174467,7.37042418235071,8.8980602065574,6.94962436982573,8.51229885047674,6.93987772439358,8.92377398515037,7.30359464781301,9.8081287073679,0.312067797129188,0.393687849452357,0.343578747703915,0.410019241370044,0.357291202204659,0.410431551497038,0.342005650621895,0.396259198920467,0.311686500662565,0.0326560592185592,0.410018492566855,0.0489564255189255,0.442214340407703,0.0600013444129655,0.44046058534407,0.0501130976228632,0.413836196310155,0.0352214883098672,0.0326560592185592,0.102504623141714,0.0489564255189255,0.110553585101926,0.0600013444129655,0.110115146336018,0.0501130976228632,0.103459049077539,0.0352214883098672,7926268502.40941,353626467058.513,7185268154.41691,336930756586.168,6727396113.92806,337825147658.264,7133112293.58454,351616153957.744,7801476190.05352,8178.826101
10000000000,169000000000,10000000000,169000000000,10000000000,169000000000,10000000000,169000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,10,0,10,0,10,0,10,0,4.48758717929845,3.70774283709621,3.73576212980514,3.35408984408165,3.33168395368431,3.35538926318248,2.73789297534865,3.69135892603779,5.59954336733551,6.52012898604869,5.69109604570868,5.7237921525562,5.25574691623168,5.22663797152251,5.25742910509673,4.37416467492654,5.67186275490691,7.48152612518297,0.455688086697781,0.46113355722394,0.492107627293017,0.47949307737156,0.511294803741635,0.479446701781086,0.557862373453051,0.4619111139033,0.398966455763432,0.127345255384806,0.523209616134765,0.153229020599626,0.553819870840979,0.175610962659303,0.550681191036884,0.213692980196886,0.524426802664085,0.0844824487036401,0.127345255384806,0.130802404033691,0.153229020599626,0.138454967710245,0.175610962659303,0.137670297759221,0.213692980196886,0.131106700666021,0.0844824487036401,4715086171.41863,297689314398.893,4014274300.42839,283802290920.684,3424162621.65995,285204565304.765,2619058519.14863,297127652711.95,5825016536.28451,7580.882058
10000000000,1000000000,10000000000,1000000000,10000000000,1000000000,10000000000,1000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-12,0,-12,0,-12,0,-12,0,291.290446237374,56.8551639202066,221.955251300442,52.4735193964625,233.581471739851,52.2728905186602,223.654167030992,56.0739453113474,292.712245204958,24.6432624084315,17.54769915993,23.4626542457574,17.1994019328554,23.6843839049397,17.1827651581605,23.4957699417738,17.4876111373482,24.6644089091246,0.0585157664914877,0.131549327214554,0.0669962289954036,0.136756327920139,0.065321674690256,0.137034168115977,0.0667415890366845,0.132475164558418,0.0583727804841173,0,0.00929017659971588,0,0.0111853260093269,0,0.0116128701622442,0,0.00965717876739387,0,0,0.00232254414992897,0,0.00279633150233173,0,0.00290321754056104,0,0.00241429469184847,0,10000000000,3905620066.48797,10000000000,3889364860.23979,10000000000,3885589559.59148,10000000000,3902222158.31859,10000000000,22160.244055
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,7,0,7,0,7,0,7,0,9.26247074494787,5.15268366984971,3.70954607390983,3.81100046742798,3.16784192078129,3.81229477719797,3.27068585735749,5.42870681638406,9.01023341163985,9.66726849292078,7.12033481359653,5.69320769545712,5.81039002039388,5.00763501627906,5.81186474117628,5.14638833037274,7.34696387711165,9.5473604159773,0.317862884118484,0.467751837032691,0.496191152803234,0.511723931023295,0.529958613931298,0.515218673803298,0.537962888723695,0.461212501551435,0.321546172871043,0.036871822296627,0.513301372438428,0.15618896484375,0.568474812595505,0.189056389031975,0.578370992696066,0.19775390625,0.50770827767388,0.0387622278979701,0.036871822296627,0.128325343109607,0.15618896484375,0.142118703148876,0.189056389031975,0.144592748174017,0.19775390625,0.12692706941847,0.0387622278979701,7723631033.12746,23254068428.7102,3912051004.75525,21333035307.3538,3218522193.829,21000923633.2433,3172276397.87229,23459118484.1562,7635338470.47128,1157.981053
10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-20,0,-20,0,-20,0,-20,0,300.068046905144,1.47262850510428,229.614698241743,1.46558567007867,245.279180539333,1.44793550269135,226.81763359143,1.28045063478823,294.250594859919,24.7721975153413,1.68093202693501,23.6099968494967,1.66011209983584,23.8966068656509,1.60749216937718,23.5567681509635,1.07362839772558,24.6871734949039,0.057648840161883,0.635988199766607,0.0658638220842306,0.636894663900857,0.0637545944830524,0.639197811343668,0.066272283022324,0.662418666185114,0.0582308787597635,0,0.737757964818791,0,0.738264650230695,0,0.740680916867724,0,0.760742936867806,0,0,0.184439491204698,0,0.184566162557674,0,0.185170229216931,0,0.190185734216952,0,10000000000,217216550006.392,10000000000,217026846882.264,10000000000,216121577400.568,10000000000,208712411406.826,10000000000,6677.172377
10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-19,0,-19,0,-19,0,-19,0,300.071385286161,1.81353294520929,229.602730276942,1.77916491276447,245.273255181132,1.79176587142739,226.823252900406,1.78286643281424,294.22678816881,24.7722458321282,2.58525449518127,23.6097704808639,2.5021620518578,23.8965019492268,2.53281260130727,23.5568757442142,2.51118808310205,24.686822109621,0.0576485581978919,0.596263115260652,0.0658655222495317,0.600057938609536,0.0637553183540483,0.598548855931728,0.066271564520207,0.599650416431167,0.0582332314875165,0,0.700795615508225,0,0.704406689858849,0,0.702755885197714,0,0.704652947331706,0,0,0.175198903877056,0,0.176101672464712,0,0.175688971299429,0,0.176163236832926,0,10000000000,231380679804.561,10000000000,229981805375.081,10000000000,230618252688.116,10000000000,229887694990.243,10000000000,6101.102139
10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-18,0,-18,0,-18,0,-18,0,300.073610071385,2.26093113252986,229.587116505535,2.28804840017321,245.263561466961,2.28031302094488,226.828508256793,2.27901398048564,294.193976887426,24.7722780314119,3.54287334031443,23.6094751357114,3.59465207055351,23.8963303035345,3.57994467148751,23.5569763664304,3.57746989344108,24.6863377705456,0.0576483952737426,0.553803043928399,0.0658677411065761,0.551503973749118,0.0637565205499743,0.552141893683514,0.0662709219494402,0.552284332059884,0.0582364739955846,0,0.657101378651443,0,0.65456454100168,0,0.654806298095496,0,0.655856295779561,0,0,0.164275344662861,0,0.16364113525042,0,0.163701574523874,0,0.16396407394489,0,10000000000,248895814410.482,10000000000,249936415987.676,10000000000,249836047498.393,10000000000,249407128994.023,10000000000,5959.053349
10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-17,0,-17,0,-17,0,-17,0,300.073195786806,2.85187414809642,229.566128895865,2.79803799605987,245.247935467665,2.80065148140605,226.832388795427,2.82841879895935,294.14863657031,24.7722720354954,4.55130356385567,23.6090781090905,4.46853607713741,23.8960536011407,4.47259067724121,23.5570506640622,4.51543715100438,24.6856683969826,0.0576485013355323,0.509536349047534,0.0658707251031124,0.513173863211076,0.0637584795130497,0.512975502916012,0.0662705082105857,0.511088763892185,0.058240954810115,0,0.603424511112639,0,0.608987108081772,0,0.608492599310179,0,0.606662016044646,0,0,0.15085612777816,0,0.152246777020443,0,0.152123149827545,0,0.151665504011161,0,10000000000,271615966101.836,10000000000,269203545485.296,10000000000,269413112293.182,10000000000,270206463345.448,10000000000,6185.174182
10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-16,0,-16,0,-16,0,-16,0,300.067486968962,3.47563991589588,229.537079316425,3.47509471536877,245.222972947632,3.45592811948316,226.833102468573,3.48287884125928,294.085690850039,24.7721894112654,5.41034776223133,23.6085285127538,5.40966645991293,23.8956115327314,5.38564700925934,23.5570643280643,5.41938366939506,24.6847389381665,0.0576491358270191,0.47271951500067,0.0658748579257261,0.472736646148225,0.063761634342654,0.473736231875727,0.0662705914638322,0.472309690730384,0.0582471762351715,0,0.553427488785088,0,0.554421178395039,0,0.555977219219304,0,0.554761074293687,0,0,0.138356872196272,0,0.13860529459876,0,0.138994304804826,0,0.138690268573422,0,10000000000,294060562646.276,10000000000,293600260830.484,10000000000,292881298746.016,10000000000,293441758097.771,10000000000,6597.453068
10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-15,0,-15,0,-15,0,-15,0,300.051973007646,4.30812434436316,229.495765910212,4.19750673771404,245.183313078386,4.23482696894997,226.827571270105,4.27987403902846,293.996571694233,24.7719648683788,6.34288229744663,23.6077467741666,6.22991401927341,23.8949090922083,6.26835670164858,23.5569584264901,6.31430987480493,24.6834226611638,0.0576507376720994,0.434064731717903,0.0658807398718232,0.438679674766404,0.0637666780346143,0.437076264357867,0.0662716290992554,0.435216889110487,0.0582562206136777,0,0.494344179419744,0,0.503426931189303,0,0.49992153155688,0,0.497446808510638,0,0,0.123586044854936,0,0.125856732797326,0,0.12498038288922,0,0.12436170212766,0,10000000000,322297312824.398,10000000000,317836203222.539,10000000000,319544848069.192,10000000000,320763668150.152,10000000000,6335.750695
10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-14,0,-14,0,-14,0,-14,0,300.019121405173,5.23245022053628,229.435598438614,5.20929765925381,245.120507338576,5.12218618153826,226.810618884378,5.21455882863888,293.873198214065,24.7714893490671,7.18705105324295,23.6066080243193,7.16779173727197,23.8937964683516,7.09455360181839,23.5566338362004,7.1721757136419,24.6815997940875,0.057654037919531,0.400593503298735,0.0658893135170371,0.401322641987115,0.0637747051139046,0.40415632800663,0.0662743867603482,0.401155553236852,0.0582684241567681,0,0.437744352240372,0,0.439767837904287,0,0.444329728014431,0,0.439504708754796,0,0,0.109436088060093,0,0.109941959476072,0,0.111082432003608,0,0.109876177188699,0,10000000000,351260859973.29,10000000000,350184200226.984,10000000000,347779524013.861,10000000000,350322673645.37,10000000000,6199.430484
10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-13,0,-13,0,-13,0,-13,0,299.956507370943,6.3561928002302,229.346217567193,6.29403722608849,245.021234893243,6.28162047813919,226.773668416278,6.36142154252819,293.697872025869,24.770582881259,8.03197062041661,23.6049158203834,7.98929307219877,23.8920372435361,7.98071693726132,23.5559262550568,8.03554175253945,24.6790079987394,0.0576602405912238,0.368720098307738,0.0659020627345002,0.370283768980988,0.0637874454795816,0.370587110525583,0.0662801293325792,0.368574362899367,0.0582857769705011,0,0.378033238344148,0,0.381951099287584,0,0.382009579201664,0,0.377973491454482,0,0,0.094508309586037,0,0.0954877748218961,0,0.0955023948004159,0,0.0944933728636205,0,10000000000,384067590903.484,10000000000,381836785729.956,10000000000,381799086436.843,10000000000,384095020405.558,10000000000,6552.593635
10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-12,0,-12,0,-12,0,-12,0,299.843826288358,7.67523745000669,229.211318868991,7.54083099763902,244.86449197665,7.52107353555262,226.702662636013,7.64186515579266,293.446360745355,24.7689511124783,8.8509182019254,23.6023606007096,8.77419207647354,23.8892581225149,8.76279834912236,23.5545662097053,8.83199370095149,24.6752872786216,0.0576713124449848,0.339533349019864,0.0659213278856405,0.342195751039712,0.0638076348682418,0.342577259443366,0.0662909267198341,0.340175395151966,0.058310693261317,0,0.319092956336941,0,0.325365620345166,0,0.324984215922267,0,0.320041855598186,0,0,0.0797732390842352,0,0.0813414050862916,0,0.0812460539805667,0,0.0800104638995466,0,10000000000,419041136183.463,10000000000,415185381684.766,10000000000,415412260890.066,10000000000,418448996371.809,10000000000,5794.257259
10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-11,0,-11,0,-11,0,-11,0,299.648142326139,9.14001228616406,229.005233499218,8.94804921626567,244.617180216691,8.91837078915817,226.574756822934,9.09555513803322,293.082076205053,24.7661158962467,9.60946779520447,23.5984540746591,9.51728364147638,23.8848695560823,9.50285524566378,23.5521152254774,9.58829210934074,24.669892594372,0.0576904464503157,0.314060211887243,0.0659508049037462,0.31707686299758,0.0638396016770913,0.317532309439929,0.0663101424911896,0.314733409875395,0.0583468327120748,0,0.264641741009284,0,0.27251576692356,0,0.271746822236897,0,0.266299267527032,0,0,0.0661604352523209,0,0.06812894173089,0,0.0679367055592241,0,0.0665748168817579,0,10000000000,454008006351.369,10000000000,448778619695.758,10000000000,449277578060.894,10000000000,452893645854.144,10000000000,5657.267635
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,8,0,8,0,8,0,8,0,5.59779265547576,3.28542158888595,2.23081168406588,2.20386084388721,2.08432530474665,2.22217985129671,2.07434619292264,3.48896173599089,5.19762382811709,7.48016807983229,5.16591106613883,3.48462910479756,3.43184168836801,3.18965501110722,3.46779205489098,3.16881238614814,5.42696206496223,7.15804844752395,0.400778407204434,0.558843124557439,0.611421039598579,0.622220638819891,0.617418240892991,0.624020152897227,0.633569144472448,0.551014244886829,0.415645886413239,0.0861974248082646,0.64514006392179,0.257071522769765,0.715071360719905,0.262165670429831,0.71772305658393,0.28076171875,0.636855392853256,0.0963798029227717,0.0861974248082646,0.161285015980447,0.257071522769765,0.178767840179976,0.262165670429831,0.179430764145983,0.28076171875,0.159213848213314,0.0963798029227717,5764385958.73862,18857920791.2116,1916530504.80224,16779532399.4559,1761359855.02579,16701195848.068,1581805995.83704,19117170940.9333,5437513611.31678,1167.50289
10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-10,0,-10,0,-10,0,-10,0,299.316376192562,10.7722722851911,228.687581925626,10.5037850071037,244.227222065159,10.4610873938774,226.353089543686,10.7133147773376,292.549494733506,24.7613047860264,10.3230732231666,23.5924258241348,10.2134582397403,23.8779406965713,10.1957683028799,23.5478642665375,10.299238654886,24.6619935237106,0.0577228018486879,0.291483876976877,0.0659963350018861,0.294866468595077,0.0638901959060157,0.295392060771919,0.0663432133607177,0.29219316027362,0.0583997816719923,0,0.216413113860621,0,0.224402589403194,0,0.223978615963168,0,0.21728985001744,0,0,0.0541032784651554,0,0.0561006473507986,0,0.0559946539907921,0,0.05432246250436,0,10000000000,487514462116.517,10000000000,481780972846.6,10000000000,482067861846.558,10000000000,486862833468.83,10000000000,5388.222056
10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-9,0,-9,0,-9,0,-9,0,298.763533483906,12.5509994011108,228.194984553978,12.1842417139965,243.612922960965,12.1250115412925,225.978582847651,12.473595478029,292.022411078458,24.7532758720894,10.9867830885345,23.5830609492677,10.8579850605465,23.8670032263807,10.8368216066129,23.5406728077644,10.959916556596,24.6541618238753,0.0577766833529814,0.271691226516023,0.0660671525035146,0.275444672607111,0.0639702574783395,0.276036768319183,0.0663988900921713,0.272440045375764,0.0584526835278528,0,0.175115154771178,0,0.18320258312355,0,0.18260392078309,0,0.175664457621207,0,0,0.0437787886927945,0,0.0458006457808876,0,0.0456509801957725,0,0.0439161144053017,0,10000000000,518478311726.624,10000000000,512228894575.459,10000000000,512665839778.175,10000000000,518023838835.983,10000000000,5276.461306
10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,175000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-8,0,-8,0,-8,0,-8,0,297.854522402206,14.4417102900186,227.429275785576,13.953372018487,242.646242841979,13.8739038436051,225.357251825695,14.3415904972663,291.094663820031,24.740041984903,11.5961862851989,23.5684636841579,11.4467917334838,23.8497357104537,11.421986801926,23.5287153789938,11.5659731771133,24.640342442751,0.0578654142340844,0.254527492224236,0.0661772604335111,0.258650235804223,0.0640968103327072,0.259305006811145,0.0664912075658974,0.255317748321911,0.0585466133337629,0,0.140221170188288,0,0.148758792024646,0,0.149017940384047,0,0.141538193233345,0,0,0.035055292547072,0,0.0371896980061615,0,0.0372544850960116,0,0.0353845483083362,0,10000000000,546639705869.164,10000000000,539556910163.851,10000000000,539314603537.153,10000000000,545501276204.468,10000000000,5680.789869
