symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,runningTime
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-2,0,-2,0,-2,0,52.2532858997251,20.8839044593295,40.3449830346634,19.764303310638,39.482116170567,21.5756835174463,53.0596419053356,17.1811360585005,13.1981169771236,16.0578953717885,12.9588151011951,15.9640042202622,13.339645630502,17.2476431464251,0.137109150135812,0.213919966040865,0.155609928525183,0.219626527433647,0.157250055559237,0.210576147948221,0.136106216283809,0,0.0941989858202648,0,0.10249909027949,0,0.0916763507882288,0,4639.776425
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-3,0,-3,0,-3,0,52.9859355003441,20.8255969514147,41.0241314773693,19.7241893491817,40.1420282045281,21.4864187052918,53.7086046151672,17.2416060648407,13.185974590099,16.1303939536611,12.9499916303929,16.0359931174344,13.3216403456347,17.3004386926611,0.136176763630091,0.214155365779135,0.154349284177639,0.219794515360818,0.155983924648446,0.210950062383874,0.13529630100753,0,0.0937881491219833,0,0.101700883896186,0,0.0910424810132526,0,4548.403588
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-4,0,-4,0,-4,0,53.4574316834559,20.5810861345784,41.4629765424888,19.445641150187,40.5680528151827,21.2053111910469,54.1067081593003,17.2800808961512,13.1346829024211,16.1766047599173,12.8882226702052,16.0818416294426,13.2644465017761,17.3325111235174,0.13558671305043,0.215332129872444,0.153550852834745,0.22125645492218,0.155182360093007,0.212253699909401,0.134806241543617,0,0.0945628697530285,0,0.102510828608656,0,0.091218555950746,0,4541.27952
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-5,0,-5,0,-5,0,53.7569739435059,20.1762405195235,41.7435135588882,19.1509466293686,40.8400802397096,20.7596221176117,54.3454069265733,17.3043481367996,13.0484024645339,16.2058900091096,12.8219024596784,16.1108658668688,13.1721944389079,17.3516284500491,0.135213961066137,0.217359039568232,0.15304691869308,0.22285187323657,0.154676764145484,0.214399397562527,0.134514682599986,0,0.0964057657996056,0,0.10336772663779,0,0.0927680154006879,0,4676.525166
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-6,0,-6,0,-6,0,53.9480724130009,19.6250007547468,41.9215220540952,18.6554565839337,41.0124422890518,20.1640047020915,54.4848283842522,17.3197593177421,12.9280968211958,16.22437042289,12.708058826696,16.1291563227398,13.0457679004027,17.3627558729901,0.134978923532845,0.220230226502323,0.152729737664652,0.22563137959939,0.154358798784692,0.217384954184678,0.13434503508512,0,0.099175978965161,0,0.105797560775199,0,0.0955030460964186,0,4722.3823
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-7,0,-7,0,-7,0,54.0687451153767,18.9342470668994,42.0338636618905,18.0311112410107,41.1210286646722,19.4258074697087,54.5635018226561,17.3294629012692,12.7724803978733,16.2359931125024,12.560224927217,16.140639702334,12.883790801036,17.3690223506215,0.134831135959405,0.224003893556086,0.152530589196963,0.229294560316669,0.154159363826949,0.22127198576925,0.13424939649395,0,0.102896985632454,0,0.109319059525067,0,0.0990362831754528,0,4286.920592
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-8,0,-8,0,-8,0,54.1446871450737,18.1081620202598,42.1044595106466,17.2809940460269,41.1891167026898,18.5497459045199,54.6056701066301,17.3355584864784,12.5787437163004,16.2432809674533,12.3756872056692,16.1478247864588,12.6833796500116,17.3723774102282,0.134738379488868,0.2287883621176,0.152405852027552,0.233945776487136,0.154034605052759,0.22617173430772,0.134198049319031,0,0.108601746642877,0,0.115141270791516,0,0.104388961275252,0,4476.890853
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-9,0,-9,0,-9,0,54.1923378902241,17.1519767264331,42.1486543917309,16.4087264191724,41.2316276843522,17.5418411009495,54.626366941569,17.3393788714308,12.3431417871764,16.2478371420218,12.1507487413108,16.1523047960804,12.4407517272567,17.3740231767189,0.134680277057826,0.23473259818049,0.152327927633457,0.239730576992192,0.153956786246364,0.232235406976569,0.134172711270286,0,0.115198610198141,0,0.122242959937083,0,0.111326313812492,0,4754.740903
10000000000,53000000000,10000000000,53000000000,10000000000,53000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-17,0,-17,0,-17,0,53.069455937182,0.863183917502744,40.1254241675815,0.846713932582069,41.0217815098678,1.3731392842186,53.1011555050503,17.248446353081,-0.638966598507244,16.0341963638281,-0.722632939029316,16.1301451715142,1.37714592079825,17.2510397162774,0.136067911638334,0.73263237451476,0.156023746119106,0.735881366870514,0.15432973016441,0.649156341380511,0.136048572750382,0,0.814785382763823,0,0.813025452032708,0,0.755672002764022,0,6059.882031
10000000000,53000000000,10000000000,53000000000,10000000000,53000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-18,0,-18,0,-18,0,53.0700377301246,0.802646740879275,40.1244441741771,0.787416376101953,41.021580905477,0.802268279656604,53.1030108377328,17.24849396391,-0.954755534049612,16.0340902936907,-1.03795557317243,16.130123933628,-0.956803787341083,17.2511914543446,0.136067161845048,0.744833482975079,0.156025578755237,0.747989889123491,0.15433014345409,0.744912919534584,0.136046174475805,0,0.822041023160465,0,0.820200391569734,0,0.821110215363354,0,5904.671594
10000000000,53000000000,10000000000,53000000000,10000000000,53000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-19,0,-19,0,-19,0,53.0703522456734,0.919768277808324,40.12354987445,0.573922052561919,41.0212644030209,0.920895239418551,53.1043094235996,17.2485197019665,-0.363215730294001,16.033993496396,-2.41147087464315,16.1300904254605,-0.357897721160725,17.2512976558145,0.136066752513761,0.721753050173757,0.156027253350154,0.797122798034744,0.154330760090919,0.721544918390331,0.136044489897893,0,0.807575809925255,0,0.851330185419786,0,0.807497408729702,0,5563.58851
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-1,0,-1,0,-1,0,51.1299454529289,20.7133851227496,39.3104101301459,19.5912194082221,38.4762530351101,21.4278558941535,52.0260313590754,17.0867532940746,13.1625108006168,15.9450757488928,12.9206146844907,15.8519277216493,13.30978717009,17.1622069838132,0.138576766064863,0.214834453746695,0.157590892806777,0.220616941314172,0.159240202194101,0.211337648407842,0.137426126693946,0,0.0954432341064889,0,0.104236362996091,0,0.0933197168715005,0,4413.126891
10000000000,53000000000,10000000000,53000000000,10000000000,53000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-20,0,-20,0,-20,0,53.0705008948093,1.21987211192522,40.1227640036528,0.524684689109586,41.0209022620123,0.534201663922894,53.1052157060307,17.2485318664625,0.863143028087919,16.0339084334606,-2.80101608819077,16.1300520852147,-2.72294763578955,17.2513717722289,0.136066555172529,0.671191699323589,0.156028726032982,0.809894568096408,0.154331453093859,0.807380069806659,0.136043309438547,0,0.772126823987378,0,0.859599216860532,0,0.860555107681677,0,5981.83348
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,0,0,0,0,0,0,49.4416217721784,20.2516519245975,37.7721999148581,19.1453444245212,36.979894339893,20.9761295042053,50.4238712638874,16.9409270793748,13.0646045433965,15.7717227958688,12.8206318370661,15.6796566594519,13.2172535563835,17.0263618533097,0.140874133356276,0.217270429920067,0.160682197283327,0.223151741591312,0.162345590508446,0.213605066448905,0.139549457018843,0,0.0990468588599868,0,0.107980890000117,0,0.0969351222546983,0,4269.509233
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,10,0,10,0,10,0,4.57601546248534,0.382059808520985,3.00796971465008,0.332839550508925,2.94760505331315,0.389239245061523,4.58637663257189,6.60487483280753,-4.17868646309565,4.7827345930439,-4.77765073164915,4.6946929239687,-4.09783378438614,6.614697160571,0.423502263728155,0.85436875596162,0.499493553441334,0.86963771634001,0.503313285820394,0.852209728650384,0.423121225564333,0.00976920258883869,0.889518845887476,0.0337648064476737,0.896398722884778,0.0367566247405056,0.887055122546718,0.00793747710343143,5442.40907
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,1,0,1,0,1,0,46.9779226266397,19.4195019240045,35.5614387430755,18.2939713998698,34.8275335123224,20.1348987091237,48.0256006045349,16.7189380827525,12.8823808682686,15.5097932332007,12.6230799578934,15.419227187902,13.0394944918163,16.8147280482169,0.144441907212553,0.221823131332453,0.16546249047434,0.228177572822079,0.167147877326589,0.217975765687135,0.142919486956276,0,0.105408958587661,0,0.114894765879025,0,0.10231127701283,0,4467.444376
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,2,0,2,0,2,0,43.5352651558789,18.1367505187736,32.5367015404661,17.1308760938964,31.880862595587,18.8165654617312,44.5997950506405,16.3884119391749,12.5855947907577,15.1237352354297,12.3377957388294,15.0353006352193,12.7454035569386,16.4933286300406,0.149917467630616,0.229381528746539,0.172754226642505,0.235624121742423,0.174471500225192,0.225345849013335,0.148186161007461,0,0.115726828810217,0,0.124355859187003,0,0.110974163937505,0,4596.330516
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,3,0,3,0,3,0,38.9911250687755,16.3573329295318,28.6620425225951,15.4404344002152,28.104662351502,16.9697191426071,40.0029346570885,15.9096576671175,12.1371249319764,14.5730713598054,11.8865951458537,14.4877837206054,12.2967465458489,16.0209185279369,0.158198118974714,0.241190780107447,0.183678826968341,0.247771693827328,0.18543658338592,0.236973845099267,0.156264395627365,0,0.131150812282843,0,0.140026528623916,0,0.12542404714113,0,4571.391851
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,4,0,4,0,4,0,33.438730022383,14.1186908487281,24.0998136619736,13.3140643014845,23.6531137939069,14.6334246467189,34.3122331587456,15.24249774905,11.4979442876025,13.8201368465414,11.2431065008542,13.7388832116247,11.6534597555269,15.3544898436218,0.170464937184254,0.258874385667153,0.199660234569575,0.265974703110947,0.201472326635614,0.254501970357414,0.168374304785933,0,0.154944126209034,0,0.164148795060511,0,0.148912443802749,0,4490.344089
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,5,0,5,0,5,0,27.2538934364726,11.5765825950113,19.2276494088959,10.8991128496076,18.8917209137077,11.9753867257247,27.9162778774414,14.3542855348205,10.6358037466177,12.8392619473547,10.3739114929842,12.7627152114498,10.7828954715018,14.4585751262417,0.188188833769431,0.2843743341767,0.222392369442544,0.292254458465983,0.224277420105684,0.279892042310749,0.186050834005794,0,0.191179922997465,0,0.199997652334167,0,0.184960852672231,0,4904.701469
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,6,0,6,0,6,0,21.0344918904492,8.98360453085919,14.5380124617383,8.43555945243987,14.2972351109728,9.26734727301101,21.4609361445435,13.2293202565469,9.5345062550564,11.6250503679119,9.2611389060629,11.5525205899325,9.66955437535688,13.3164866234298,0.213087027207357,0.3197759609399,0.253724859886405,0.328795537892507,0.255731803890126,0.315245077967303,0.211082764921165,0,0.246337684289605,0,0.2551091077696,0,0.239191933420197,0,4919.950528
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,7,0,7,0,7,0,15.3887795139657,0.890931749358598,10.4501962867308,0.860865476496821,10.2801619728346,1.10716263508616,15.6132615069305,11.8720417724743,-0.501555642148102,10.1912444790578,-0.650647084529791,10.1199995739798,0.442114206371421,11.9349363378044,0.247064352214924,0.72906083283462,0.295546968792511,0.734773600793825,0.297786661911076,0.691039965004677,0.245416798262189,0,0.80585977391978,0.000122115032360484,0.809547844868063,0.000122115032360484,0.775551408012583,0,5323.157263
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,8,0,8,0,8,0,10.7216166419284,0.601384360275673,7.18084820973308,0.570616404711989,7.05863661620406,0.609344749437024,10.8133030829992,10.3026027469758,-2.20847870439514,8.5617574661687,-2.43655746921,8.48720824672345,-2.15136926717265,10.3395837587757,0.292123773994385,0.792496668802655,0.349633408033403,0.800034818841023,0.352296222913428,0.790487689835494,0.291010855279634,0.000122115032360484,0.846544822809921,0.000976920258883869,0.852075312235891,0.00140432287214556,0.845290637618556,0.000183172548540725,5291.959346
10000000000,52000000000,10000000000,52000000000,10000000000,52000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,9,0,9,0,9,0,7.15003786074853,0.495309460957371,4.73822175050136,0.455087289973231,4.650464296052,0.503174342089836,7.18084988488887,8.54308341475295,-3.05123376434387,6.75615382002093,-3.41905293633515,6.67496314426992,-2.98281512580476,8.5617584792953,0.350313122342983,0.820800480156624,0.417455193616895,0.831813265417124,0.42070387186465,0.818643853621579,0.349671445352027,0.0018927830015875,0.866969515559155,0.00836487971669313,0.873239271293079,0.00781536207107095,0.864846464456757,0.00128220783978508,5767.191987
10000000000,53000000000,10000000000,53000000000,10000000000,53000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-10,0,-10,0,-10,0,53.022756788363,15.6080644330202,40.114611436293,14.6638099237881,40.990359757611,16.0518415691829,53.0269681596288,17.244623040619,11.9334904923932,16.0330258983551,11.6624682254984,16.1268172997934,12.0552486461966,17.244967968492,0.136127065616188,0.245375527263116,0.15604428834779,0.252707017873441,0.154386523859661,0.242167463703988,0.1361431979028,0,0.13147529655649,0,0.140515950708281,0,0.125751468386502,0,5088.597132
10000000000,53000000000,10000000000,53000000000,10000000000,53000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-11,0,-11,0,-11,0,53.0409222324849,14.4671468493208,40.1230399579436,13.6507170322645,41.0044848121749,14.8632032297309,53.052463364536,17.2461106662216,11.6038288980778,16.0339383030412,11.3515546419561,16.1283135971146,11.7211241609212,17.2470555413344,0.136104096919462,0.254264048894263,0.15602822409,0.261294290553998,0.154360815534612,0.251075551020432,0.136110773732712,0,0.145145686974548,0,0.154577910860302,0,0.138604169065991,0,4893.554613
10000000000,53000000000,10000000000,53000000000,10000000000,53000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-12,0,-12,0,-12,0,53.0523530613117,13.2124872134645,40.12703613613,12.5568448191889,41.0127806904335,13.5933141944729,53.0696191215679,17.2470465117572,11.2098458002224,16.0343708305156,10.9888052715935,16.1291921570472,11.3332535525306,17.2484597072728,0.136089632401506,0.265249966770193,0.156020576804684,0.271627543832745,0.154345769569408,0.261771246026994,0.136088925855514,0,0.163353679603824,0,0.172094898076702,0,0.156224807094322,0,4851.020896
