symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,runningTime
10000000000,33000000000,10000000000,33000000000,10000000000,33000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-9,0,-9,0,-9,0,31.0947896008716,11.2633028650412,24.0037739873783,10.8785322449197,24.2682480204488,11.3557859241233,31.6072778153002,14.9268762255846,10.5166576224946,13.8027952892157,10.3657030336469,13.8503842476558,10.5521719674143,14.9978709372941,0.176540227287054,0.285548530885696,0.200004410314254,0.290215336961181,0.198970973064539,0.284551081440665,0.175177262658095,0,0.203433095334986,0,0.209629684436388,0,0.198346343087566,0,2584.508023
10000000000,33000000000,10000000000,33000000000,10000000000,33000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-1,0,-1,0,-1,0,28.1572569576191,11.8375211873062,21.4212469474099,11.3532604748549,21.477629141862,11.9419346515044,28.3771207197426,14.4959034414214,10.7326076933103,13.3084474785052,10.5512060187198,13.31986339065,10.7707469031179,14.5296832773301,0.185215785065402,0.279698564199447,0.211201423409936,0.285339577011175,0.210948900953582,0.27882695291923,0.184552232858826,0,0.196755576930191,0,0.203507084458585,0,0.194036476637934,0,3097.96013
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-20,0,-20,0,-20,0,30.7816185872366,0.592184502754891,23.8661270756119,0.744148390889414,24.074434887685,0.921595311512367,31.5345095534911,14.8829145256575,-2.27542962120817,13.7778194870272,-1.28340453004557,13.8155610148544,-0.354597433278583,14.9878608093363,0.177438504023323,0.792571070001084,0.200567560088853,0.757240083885147,0.199729726434772,0.721399767094372,0.175343395726996,0,0.852190305206463,0,0.830574506283662,0,0.803949730700179,0,2780.737999
10000000000,33000000000,10000000000,33000000000,10000000000,33000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-2,0,-2,0,-2,0,29.1349159002299,12.0029941042677,22.2759048164753,11.5259249934321,22.3716423457109,12.1054205669917,29.4241893197198,14.644137688096,10.7928959277827,13.4783535350898,10.6167578902249,13.4969786766829,10.8297988231562,14.687045062199,0.182187439523194,0.277684926906713,0.207289608962337,0.283106791382291,0.206878016972439,0.276804913723831,0.181350449304426,0,0.194165957604232,0,0.200566016795531,0,0.191224889941179,0,2730.087199
10000000000,33000000000,10000000000,33000000000,10000000000,33000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-3,0,-3,0,-3,0,29.8080993594979,12.0501017113187,22.868847893528,11.6047642940854,23.0012482189738,12.1743898673072,30.1548648650353,14.7433428519071,10.809907126767,13.5924428589723,10.646363238684,13.6175140470904,10.8544720529518,14.7935738657912,0.180186561595268,0.277035917107945,0.204700211039305,0.282047091277201,0.204148916223567,0.275895580773043,0.179212346110367,0,0.193259590840146,0,0.198438829492065,0,0.189356664570308,0,3184.703924
10000000000,33000000000,10000000000,33000000000,10000000000,33000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-4,0,-4,0,-4,0,30.2659271625612,12.0764578481383,23.272945977184,11.6123152757054,23.4386634377826,12.1712077460701,30.6590744672632,14.8095398257425,10.8193956983224,13.6685136139822,10.6491881846522,13.6993284292005,10.8533367530723,14.8655904028263,0.178862849281787,0.276665082883567,0.202990040232393,0.281847615522387,0.202315494424694,0.275807513794651,0.177780227749514,0,0.192112759424365,0,0.198142872997669,0,0.189060708075913,0,2846.148936
10000000000,33000000000,10000000000,33000000000,10000000000,33000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,0,0,0,0,0,0,26.7683344195693,11.524078240482,20.2211523372336,11.0542473519921,20.2386597462284,11.6510959669799,26.9081622836637,14.2762134933807,10.6160619817608,13.058059009801,10.4352917821241,13.0618174907241,10.6636677944141,14.2988403825735,0.189790041336978,0.283529918313875,0.217088642744744,0.289247210652566,0.2170105908541,0.282433606203734,0.189344175686582,0,0.202064296548407,0,0.208112907402612,0,0.198660796862861,0,2924.626286
10000000000,33000000000,10000000000,33000000000,10000000000,33000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,10,0,10,0,10,0,1.72090822561853,0.28500522964158,1.14442912065928,0.24864675403506,1.16313544352694,0.294262446465111,1.7146054617312,2.35757710437843,-5.45147170926077,0.585889001474946,-6.04417205902351,0.656302899231044,-5.31265158673828,2.3416420280139,0.60624148665214,0.895242253143349,0.682858652266172,0.906590156452667,0.679902128966683,0.893176952678676,0.606953418040199,0.0977530834045671,0.919926752122524,0.160214922456954,0.923976175502201,0.155025033581634,0.922106509313553,0.0993345137065755,3069.825527
10000000000,33000000000,10000000000,33000000000,10000000000,33000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,1,0,1,0,1,0,24.8622353995015,11.0896832109213,18.6014707003456,10.5685394920322,18.5855161832251,11.1898578043406,24.9164958089314,13.9554017410543,10.4491914022366,12.6954728248643,10.240149745944,12.6917462743945,10.4882456774528,13.9648696423696,0.196657802450438,0.289121398064485,0.225876494028022,0.295830140671623,0.225978632588871,0.28834996716744,0.196480894441131,0,0.210073619177981,0,0.217232066886168,0,0.20633716843624,0,2632.148313
10000000000,33000000000,10000000000,33000000000,10000000000,33000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,2,0,2,0,2,0,22.3739780243831,10.4190189968024,16.5363633529277,9.90718851867894,16.4955490701479,10.5104215457626,22.3472521741357,13.4974320718314,10.1782682987215,12.1844000646138,9.95950427032425,12.1736677602969,10.2162013480343,13.4922412975093,0.20685807568913,0.298288875421083,0.238803416587839,0.305496021154791,0.239089423435131,0.297640344151675,0.20700379474275,0,0.22085753394251,0,0.230235655358662,0,0.217047094077171,0,2474.769562
10000000000,33000000000,10000000000,33000000000,10000000000,33000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,3,0,3,0,3,0,19.336467687139,9.49788765730361,14.082328382546,8.98183993683997,14.0335815032438,9.57489138935344,19.2484535915998,12.8637714171731,9.77627028364375,11.4867446731251,9.53365311340529,11.4716852124924,9.81133856345934,12.8439584430623,0.221765685551272,0.312236865870769,0.257494744339517,0.320488130652511,0.257918193475004,0.311788103027611,0.222270583611299,0,0.238984869224224,0,0.250841626280937,0,0.234915467426288,0,3115.158703
10000000000,33000000000,10000000000,33000000000,10000000000,33000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,4,0,4,0,4,0,15.9241773245559,8.32216358909684,11.4141403700216,7.81484359147275,11.369860044723,8.37089522373054,15.8051899700338,12.0205700504917,9.20236248484539,10.5744320915835,8.92920290347521,10.5575511884969,9.22771906014279,11.9879972019721,0.243091995406123,0.332878127186267,0.283817643787162,0.342549188653395,0.284328868311627,0.332898308923367,0.243971630012809,0,0.265916910214198,6.10575161802418e-05,0.278421072102401,0,0.264252154933225,0,2807.366157
10000000000,33000000000,10000000000,33000000000,10000000000,33000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,5,0,5,0,5,0,12.436376246894,6.94512619823038,8.77381334391477,6.46822824686309,8.74374444450343,6.98177568106017,12.3219582478204,10.9469385260227,8.41680141606699,9.43188390888381,8.10785336621528,9.41697455899117,8.43965891163528,10.9067973288038,0.272819428301441,0.362509559228316,0.319859073030432,0.373994847922021,0.320356674723531,0.362769527959647,0.274005388933254,0.000122115032360484,0.307646775923939,0.000732690194162902,0.319928970441345,0.000427402613261693,0.306795901002553,6.10537883875694e-05,3018.47036
10000000000,33000000000,10000000000,33000000000,10000000000,33000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,6,0,6,0,6,0,9.20577415013493,0.671747057985086,6.40154287141456,1.32151584382978,6.38929921793502,0.885420068783109,9.11904014923461,9.64060315924747,-1.72794226947106,8.06284658325705,1.21072374313434,8.05453227098363,-0.528506385995619,9.59949127820864,0.313030245132108,0.777521238876743,0.367556623361224,0.662313307447358,0.36786643109903,0.733700321227703,0.314382938093808,0.000793747710343143,0.847196788931432,0.00329710587373306,0.764081315550952,0.00286970326047136,0.818149867741995,0.000366322730325417,2490.979177
10000000000,33000000000,10000000000,33000000000,10000000000,33000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,7,0,7,0,7,0,6.47650188833124,0.722239238372987,4.45033276824642,0.568015371382151,4.45112942119686,0.723172477257314,6.42562668241589,8.11340496487608,-1.41318920581097,6.48392486039337,-2.45639911443701,6.48470222027859,-1.4075811074443,8.07915490204542,0.365723962781509,0.768333691401995,0.428323886128848,0.804448452503757,0.428298026916236,0.76862953187344,0.366988137479869,0.00366345097081451,0.844160408419962,0.0130663084625717,0.866005697162517,0.01263890584931,0.842884096037882,0.00329690457292875,2528.787353
10000000000,33000000000,10000000000,33000000000,10000000000,33000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,8,0,8,0,8,0,4.3548152805733,0.500144662230733,2.95672540529117,0.466519674266579,2.96843054002582,0.788219891626772,4.32662886976466,6.38969738142969,-3.00904361820483,4.70810992938593,-3.31130036279242,4.72526891080359,-1.03352609416195,6.36149643817645,0.432143605487248,0.824844112287021,0.502705443290064,0.833791374146063,0.501971258936856,0.75955298514608,0.433297750212111,0.013127365978752,0.880491278693376,0.036878739772866,0.887684510376975,0.0376724874832092,0.837812841049925,0.0139202637523658,3382.37506
10000000000,33000000000,10000000000,33000000000,10000000000,33000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,9,0,9,0,9,0,2.80330393843537,0.392751779033875,1.88381508191697,0.437398906773968,1.90019056935656,0.40512655291049,2.78855194803418,4.47670187174952,-4.05881839075143,2.75038269558474,-3.5912230676392,2.78797158357929,-3.92409291241032,4.45378739390408,0.512767079794527,0.858310124215995,0.588845371278054,0.845566227303003,0.587183483488554,0.855623944523024,0.513775791520317,0.0398095005495176,0.90647947764645,0.0846257174258151,0.899189819096593,0.0824276468433264,0.906864467915873,0.0443250503693754,2948.968729
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-10,0,-10,0,-10,0,30.6686344446058,10.7117028289638,23.7753062172914,10.2370069020633,23.9517663495017,10.7910768580831,31.4184218264543,14.866944389634,10.2985851569071,13.7612611920035,10.1017299609981,13.7933754645852,10.3306478575683,14.971843662776,0.177754042986466,0.292191839082913,0.200934969713373,0.298302207220726,0.20021975757059,0.291225284641151,0.17565788576846,0,0.212028725314183,0,0.221220825852783,0,0.204380610412926,0,2518.482905
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-11,0,-11,0,-11,0,30.7001404787376,10.3347358654418,23.8004707202236,9.8775081460281,23.9852294495733,10.4142680649116,31.4509447691999,14.8714036274106,10.1429938143287,13.7658554651761,9.94647396518363,13.7994387740717,10.1762875229239,14.9763369594623,0.177665804363151,0.297009419132801,0.200833037956824,0.303187322290476,0.200085693278614,0.295987668330188,0.175569913998102,0,0.219084380610413,0,0.229407540394973,0,0.210933572710952,0,2661.677828
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-12,0,-12,0,-12,0,30.7227862042174,9.89509417858531,23.8184991056837,9.49432324521488,24.0095998539254,9.97414998702165,31.4742461717793,14.8746059867221,9.95419932048759,13.769143914601,9.7746401369194,13.8038492212782,9.98875894666994,14.9795533727531,0.177602477586313,0.302942361005365,0.200760093941803,0.308669723027108,0.199988232503251,0.301860599922356,0.17550697170899,0,0.228114901256733,0,0.237989228007181,0,0.219784560143627,0,2907.173765
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-13,0,-13,0,-13,0,30.7392625630728,9.39133387258037,23.8316078592837,9.03191261122906,24.0275348656268,9.46921180655579,31.4911410910141,14.8769344453556,9.72727280483372,13.7715334410299,9.55779726896915,13.8070921611505,9.76313830924125,14.9818839771346,0.177556459870796,0.310199088987566,0.200707092329902,0.315701759717075,0.199916604067913,0.309051385943165,0.175461381016992,0,0.241543985637343,0,0.250412926391382,0,0.232333931777379,0,2859.969989
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-14,0,-14,0,-14,0,30.751390683709,8.80497900965961,23.8412811175596,8.50898836727365,24.0408616161014,8.90106407255312,31.5035315047603,14.8786476084652,9.4472832498247,13.7732958862432,9.29877929928694,13.809500285725,9.49441927230877,14.9835924036304,0.17752262245112,0.319341435597585,0.200667996438215,0.3242653703038,0.199863434667086,0.317792514406249,0.175427971492365,0,0.259012567324955,0,0.267253141831239,0,0.249658886894075,0,2850.424695
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-15,0,-15,0,-15,0,30.7604153992017,8.18256724538891,23.848521868672,7.93000962865109,24.0508497014845,8.27528559915763,31.5127151659121,14.8799219603066,9.12889583082558,13.7746146663933,8.99273714640113,13.8113042433344,9.17782991208822,14.9848582401728,0.17749746767738,0.329988187662161,0.200638736310392,0.33461204721514,0.19982361759596,0.328336128513426,0.175403223662187,0,0.2808078994614,0,0.288168761220826,0,0.271238779174147,0,2822.571832
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-16,0,-16,0,-16,0,30.7671972371632,7.45504678355007,23.8540153548297,6.76856596389674,24.0583915478753,7.51634709890279,31.5195874504959,14.8808793564055,8.72450373177865,13.7756149447324,8.304966657403,13.8126658870488,8.76006827263707,14.9858052451721,0.177478581818,0.343894877707723,0.200616536157099,0.358757457423739,0.199793571971827,0.3426531483241,0.17538471354437,0,0.309874326750449,0,0.33825245507262,0,0.301956912028725,0,2731.869434
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-17,0,-17,0,-17,0,30.7723383285074,0.702162750792032,23.8582354988765,0.697227127505787,24.0641220872196,0.696637921405989,31.5247735966731,14.8816049867134,-1.53562213256541,13.7763832108462,-1.56625723832733,13.8137002227222,-1.56992888463609,14.9865197625801,0.177464278099605,0.766547700850191,0.200599478655804,0.767626675574449,0.199770754806706,0.767811370767525,0.17537075070222,0,0.8354039497307,0,0.835529622980251,0,0.833156789170362,0,2850.973528
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-18,0,-18,0,-18,0,30.7762653621674,0.669818326424175,23.8615144498738,0.831554995570298,24.0684985905869,0.664955206898993,31.5290438410979,14.8821591793186,-1.74042974210291,13.7769800414366,-0.80109023073579,13.8144899953301,-1.77207608910122,14.9871080040755,0.177453362412234,0.77393337560178,0.200586221324869,0.738955388949022,0.199753337260249,0.775086179917743,0.17535810598321,0,0.840448833034111,0,0.818297696630222,0,0.837555431874899,0,2966.484047
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-19,0,-19,0,-19,0,30.7792845894574,0.802108467290317,23.8640882584185,0.799496265309627,24.0718543160889,0.794692206193763,31.5321300645621,14.8825852119846,-0.957668990968349,13.7774484654212,-0.971835606347056,13.8150954637085,-0.99801046230168,14.9875330928388,0.177444978380095,0.744951700761758,0.200575810763906,0.745497769017388,0.199739987946282,0.746473549174471,0.175349798967459,0,0.821870343440872,0,0.822603231597846,0,0.820520646319569,0,2986.211637
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-4,0,-4,0,-4,0,29.8582843550075,11.8725875136397,23.1046978954538,11.2457488958619,23.1463686300924,11.9373668464356,30.5692392648884,14.7506484971991,10.7454537947964,13.6370029429185,10.5098838200469,13.6448286543525,10.7690854034629,14.8528463116403,0.180071596322328,0.278826887834356,0.203709125824503,0.285902444804355,0.203530422946977,0.278187496652576,0.178003257553228,0,0.195457809694794,0,0.205332136445242,0,0.189048473967684,0,2662.598223
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-5,0,-5,0,-5,0,30.1449267491863,11.7957748052508,23.3439928346426,11.1893774958362,23.4238020097479,11.865004899956,30.8698703725021,14.7921423288663,10.7172647278358,13.6817514124422,10.4880592588104,13.6965738850922,10.7426792190636,14.8953480581429,0.179241692078171,0.27961120195015,0.202706079054778,0.286505429231335,0.202371517578454,0.278906932210728,0.17716218682108,0,0.196014362657092,0,0.206750448833034,0,0.189533213644524,0,2767.456996
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-6,0,-6,0,-6,0,30.3391719752486,11.6732171144619,23.5051861449965,11.0884911245652,23.6150731083236,11.7459082899826,31.0734225757482,14.8200372373194,10.6719056320145,13.7116369485313,10.4487245319531,13.7318929441801,10.6988660562409,14.9238909116609,0.178685798861959,0.280928454364461,0.202038715713914,0.287661229578241,0.201583970050535,0.280166794648683,0.176599453416621,0,0.197612208258528,0,0.208096947935368,0,0.190233393177738,0,2672.446151
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-7,0,-7,0,-7,0,30.4698088715375,11.5061571281421,23.6142192899626,10.9250889710498,23.7475862420374,11.5814930353391,31.2118935777085,14.838697300252,10.609303004577,13.7317359193406,10.3842498243684,13.7561947353828,10.6376455034234,14.9432011744468,0.178314136019102,0.282779536843036,0.201591023936743,0.289601421705257,0.201043721029442,0.281965228427852,0.176219705775992,0,0.199048473967684,0,0.209533213644524,0,0.192280071813285,0,2633.427485
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-8,0,-8,0,-8,0,30.5610002747683,11.2928222947431,23.6885230162841,10.7574334118491,23.8401010342088,11.3701102236312,31.3068020177045,14.8516756478267,10.5280249408232,13.7453798322701,10.3170866649468,13.7730809160957,10.5576467482694,14.9563870680574,0.178056570831968,0.285211461906111,0.201287625564833,0.29164261807064,0.200669113835076,0.284346838083753,0.175960847071112,0,0.201831238779174,0,0.211759425493716,0,0.194883303411131,0,2836.667434
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-9,0,-9,0,-9,0,30.6242585277353,11.0295387462571,23.7396710502382,10.5228808471666,23.9053109769384,11.1081620509822,31.3724766265007,14.8606558239426,10.4255735068643,13.754746968403,10.2213465281681,13.7849439767372,10.4564220681229,14.9654880440916,0.177878573291099,0.288309293133952,0.201079561141655,0.294585450137235,0.200406329462791,0.28739455426466,0.175782397555146,0,0.206373429084381,0,0.215224416517056,0,0.198150807899461,0,2845.768425
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-19,0,-19,0,-19,0,33.3052736801479,0.845479838440371,23.4239750657724,0.828852894640947,23.3846095348787,0.626922372984983,32.1321673832274,15.2251300674501,-0.728967442560586,13.6966059708308,-0.815225414819545,13.6893012266174,-2.02786231212973,15.0694002062868,0.170757248030965,0.736182661316424,0.202375379259725,0.739517280974292,0.202546562771069,0.784033256080908,0.173762976208481,0,0.817346262513516,0,0.82116883796369,0,0.844413826781541,0,2738.904992
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-1,0,-1,0,-1,0,27.9077110445621,11.7217620695,21.462184630288,11.0536683706671,21.3314246970912,11.7814587185654,28.5205375323023,14.4572421766092,10.6899290174514,13.3167392660429,10.4350643084918,13.2901986236093,10.711990658503,14.5515770649234,0.186044335169775,0.280898238570169,0.211021573353892,0.288607671217454,0.211637064762487,0.280351381992925,0.18407454888589,0,0.198294434470377,0,0.209533213644524,0,0.193141831238779,0,2931.478589
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-20,0,-20,0,-20,0,33.3075510667509,0.588437754541004,23.4262885588733,1.00461037880609,23.387614439941,1.02337139569706,32.1344503858064,15.2254270242115,-2.30299470440079,13.6970348850826,0.0199766061919879,13.6898592559682,0.100332738198598,15.0697087631884,0.170751598832652,0.793523732266641,0.202365831253236,0.706349582171423,0.202534086094117,0.703026704916363,0.173756989082181,0,0.851738811957166,0,0.799229145956504,0,0.793016847465904,0,2721.560074
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-2,0,-2,0,-2,0,28.811530731686,11.8600354006601,22.2253752143387,11.1941800117259,22.1617297394868,11.9120337415588,29.4719456181272,14.5956633258324,10.7408598534261,13.4684910157212,10.4899228644338,13.4560365438658,10.7598591491135,14.694088071538,0.183203256138359,0.279177689976187,0.207527323100765,0.286731434727324,0.2078102322737,0.278703573054719,0.181179631163878,0,0.196786355475763,0,0.207486535008977,0,0.190430879712747,0,2968.22231
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-3,0,-3,0,-3,0,29.4347911085705,11.897986407235,22.7495145037733,11.2514299687678,22.7436187657493,11.9571052014883,30.1248387334288,14.6886095807864,10.7547346843277,13.5697213283568,10.5120772138779,13.568595669902,10.7762605028867,14.7892473069099,0.181319123043628,0.278634828767724,0.205225832666137,0.285924551854947,0.20524881237345,0.278070958028431,0.179268827428624,0,0.1954039497307,0,0.205368043087971,0,0.189299820466786,0,2532.403257
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,0,0,0,0,0,0,26.6137698111152,11.485905839983,20.3766563049881,10.7996586436171,20.1732519178038,11.5340583979625,27.1642020860287,14.2510639624268,10.6016525166799,13.0913292022826,10.3341002849284,13.0477591190248,10.61982145952,14.3399695270771,0.19035002190233,0.283864007992984,0.216310620584284,0.292017341052237,0.217346467528121,0.283453143992475,0.188452600004784,0,0.201472172351885,0,0.213070017953321,0,0.197450628366248,0,2610.127339
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,10,0,10,0,10,0,1.85076589858844,0.298440576070901,1.28787265454266,0.257677296869322,1.23949107780662,0.297825579758101,1.84370274018501,2.6735148877939,-5.25142130376005,1.09872921902954,-5.88923844075105,0.932434049454733,-5.26038004130167,2.65690901151435,0.592335310248918,0.890178952351426,0.661113491605842,0.901695694202043,0.668214084823545,0.890297403258975,0.59298440162738,0.0886555134937111,0.919426940270372,0.142316380731424,0.922766198093392,0.149285627060691,0.91788003375285,0.0890829161069728,3020.659727
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,1,0,1,0,1,0,24.8296512521953,11.1069654884968,18.8879141855058,10.3918797776388,18.6168985291675,11.1273038188188,25.2940500782649,13.9497061966287,10.455954224322,12.7618400092127,10.1669411379533,12.6990733164751,10.4638994614436,14.0301837405831,0.196811431188318,0.288773067956876,0.224257245174733,0.297677791687147,0.225801252951115,0.28869277452658,0.195036244038041,0,0.208491921005386,0,0.220053859964093,0,0.203824057450628,0,2594.549923
