symbolRate_1,symbolRate_2,modulation,centerFrequency_1,centerFrequency_2,powerdBm_1,powerdBm_2,SNR_1,SNR_2,SNRdB_1,SNRdB_2,EVM_1,EVM_2,SER_1,SER_2,runningTime
32000000000,10000000000,16QAMOOK,0,200000000000,8,-6,0.617564633097542,34.2164473167772,-2.09317583284986,15.3423491488314,0.797879601110572,0.168545611063856,0.862980879278509,0,970.183945
32000000000,10000000000,16QAMOOK,0,200000000000,9,-6,0.487113965405669,22.2688564000135,-3.12369419162214,13.4769791474773,0.835899140304266,0.207331024963611,0.898719689917749,0,994.454435
32000000000,10000000000,16QAMOOK,0,200000000000,-10,-2,64.3581685717695,734.4198005314,18.086036769669,28.6594437726944,0.12372017256227,0.0370742465137662,0.000717228750190752,0,777.2315
32000000000,10000000000,16QAMOOK,0,200000000000,-1,-3,170.754964935526,500.199746575465,22.3237334024671,26.9914346736069,0.0791598083532334,0.0448147852925282,1.52601861742713e-05,0,703.91421
32000000000,10000000000,16QAMOOK,0,200000000000,-2,-3,185.461469504282,541.974598620207,22.6825369659368,27.3397893240999,0.0751201210073432,0.0430681098383336,0,0,703.581753
32000000000,10000000000,16QAMOOK,0,200000000000,-3,-3,187.588974687571,572.215905492208,22.732073096664,27.5755992542222,0.0740215221528674,0.0419249180318393,0,0,744.435817
32000000000,10000000000,16QAMOOK,0,200000000000,-9,-2,75.7346175409906,732.232191268694,18.7929443657421,28.6464881793945,0.114207982015006,0.0371289253366369,0.000274683351136884,0,771.119523
32000000000,10000000000,16QAMOOK,0,200000000000,0,-3,145.228011105047,445.859978309928,21.620503897463,26.4919849056171,0.0868515113939447,0.0474445152838884,0.000106821303219899,0,738.88314
32000000000,10000000000,16QAMOOK,0,200000000000,10,-3,0.519659619387649,14.5055144937308,-2.8428102910454,11.615331373321,0.835869235882387,0.253969200500137,0.903938593947903,0,931.292882
32000000000,10000000000,16QAMOOK,0,200000000000,1,-3,114.234535698623,380.471755781442,20.5779742086161,25.8032242256902,0.0989768916856759,0.0513279033512394,0.00100717228750191,0,703.967972
32000000000,10000000000,16QAMOOK,0,200000000000,2,-3,83.9486388296588,308.794693667434,19.2401365874017,24.8966982880504,0.116395263671112,0.0569301258572149,0.00396764840531054,0,724.515734
32000000000,10000000000,16QAMOOK,0,200000000000,3,-3,56.3242483146442,237.841297043249,17.5069540447966,23.7628726458399,0.142340385537809,0.0648067613289318,0.0122844498702884,0,749.708774
32000000000,10000000000,16QAMOOK,0,200000000000,4,-3,39.1955279351265,174.360157879399,15.9323651845179,22.414472535902,0.171319329060974,0.075600800476407,0.0315122844498703,0,765.725229
32000000000,10000000000,16QAMOOK,0,200000000000,5,-3,25.5409617091163,122.506901254363,14.0723724598531,20.8816055475986,0.211546877055182,0.0900525690585665,0.0718296963222951,0,810.799581
32000000000,10000000000,16QAMOOK,0,200000000000,6,-3,16.2940958588097,83.2135360393689,12.1203026695373,19.2019397712067,0.262597624542594,0.109027614315395,0.14104990080879,0,802.285025
32000000000,10000000000,16QAMOOK,0,200000000000,7,-3,10.203440128508,55.0991429329928,10.0874662048162,17.4114484345493,0.326517838401517,0.133557139439491,0.251869372806348,0,861.38828
32000000000,10000000000,16QAMOOK,0,200000000000,8,-3,0.616857055381247,35.800053561453,-2.09815463602917,15.5388367640438,0.798034743891986,0.164878502910865,0.863133478811555,0,914.966477
32000000000,10000000000,16QAMOOK,0,200000000000,9,-3,0.486868270917305,22.9271303295712,-3.12588527393995,13.6034969973543,0.835944416720213,0.204458160398985,0.898170331598785,0,958.988087
32000000000,10000000000,16QAMOOK,0,200000000000,-10,0,49.8034255663417,835.547104216326,16.9725921531785,29.2197093840006,0.140324140178176,0.0349313855542962,0.0048985197619411,0,1238.015318
32000000000,10000000000,16QAMOOK,0,200000000000,-3,0,84.4754395018555,736.331975753112,19.2673045996435,28.6707366044085,0.108987896820704,0.0371622478035967,0.000824050053410652,0,1173.832056
32000000000,10000000000,16QAMOOK,0,200000000000,-4,0,82.6909122976141,771.304714620795,19.1745778336314,28.8722598600733,0.109828780004867,0.0363266298889401,0.000717228750190752,0,1130.491529
32000000000,10000000000,16QAMOOK,0,200000000000,-5,0,79.216768506795,795.218411025344,18.9881712223526,29.0048642636178,0.111975003286331,0.0357874243277189,0.000839310239584923,0,1122.251731
32000000000,10000000000,16QAMOOK,0,200000000000,-6,0,74.4997075193832,811.154666582454,18.7215456774202,29.0910367102867,0.115286426559691,0.0354414821116373,0.00105295284602472,0,1223.112571
32000000000,10000000000,16QAMOOK,0,200000000000,-7,0,68.9081395203229,821.598589845014,18.3827052437464,29.1465968518628,0.119723115332672,0.0352202786910405,0.00144971768655578,0,1203.188419
32000000000,10000000000,16QAMOOK,0,200000000000,-8,0,62.7525954741609,828.372449003298,17.9763169312989,29.1822564617891,0.12531594161837,0.0350790640133396,0.00204486494735236,0,1097.567037
32000000000,10000000000,16QAMOOK,0,200000000000,-9,0,56.3042680929914,832.739710941886,17.505413173909,29.2050927539652,0.132144978254683,0.0349889415716277,0.00314359835189989,0,1212.364473
32000000000,10000000000,16QAMOOK,0,200000000000,10,-1,0.518541884870806,14.5719209387911,-2.85216158014402,11.6351680627425,0.836086300052728,0.253436236117891,0.904228533060689,0,1413.87363
32000000000,10000000000,16QAMOOK,0,200000000000,3,-1,48.9801290256003,259.900918488639,16.9001992482774,24.1480781429841,0.151080044453757,0.0620539467045266,0.0184037845261712,0,1043.553781
32000000000,10000000000,16QAMOOK,0,200000000000,4,-1,34.658064097539,185.910332018749,15.398043005811,22.6930352648002,0.180302708039678,0.0732655921480726,0.040775217457653,0,1149.700329
32000000000,10000000000,16QAMOOK,0,200000000000,5,-1,23.5149561652923,128.077826197619,13.7134417350568,21.074739479057,0.218747957680929,0.0881177595408149,0.0835800396764841,0,1270.27912
32000000000,10000000000,16QAMOOK,0,200000000000,6,-1,15.4326115446539,85.728462651507,11.8843942466734,19.3312503569508,0.26825245302732,0.10745869776078,0.152083015412788,0,1137.214985
32000000000,10000000000,16QAMOOK,0,200000000000,7,-1,9.85085436247303,56.1762634250436,9.93473898397794,17.4955284864532,0.330848397889948,0.132311555375406,0.259835189989318,0,1215.749002
32000000000,10000000000,16QAMOOK,0,200000000000,8,-1,0.614662359968319,36.2417281387046,-2.11363380922681,15.5920889825448,0.798529528680251,0.163912354233872,0.863316598251209,0,1426.378343
32000000000,10000000000,16QAMOOK,0,200000000000,9,-1,0.485585116229115,23.1013787725539,-3.13734633379726,13.6363790090697,0.836246477208568,0.203729166157522,0.898429750804963,0,1397.674504
32000000000,10000000000,16QAMOOK,0,50000000000,-10,3,7.12138699952355,482.27941849175,8.52564587397479,26.8329872858955,0.350884942413513,0.0469145030401614,0.318876850297574,0,1396.168452
32000000000,10000000000,16QAMOOK,0,50000000000,-1,3,7.58697272159745,251.188455790764,8.80068522592998,23.9999967606207,0.341740975999904,0.0640096000428776,0.304120250267053,0,1255.60738
32000000000,10000000000,16QAMOOK,0,50000000000,-2,3,7.62088913125393,303.67915852232,8.82005643553588,24.8241498734355,0.340873443821717,0.058430731113478,0.30335724095834,0,1315.08648
32000000000,10000000000,16QAMOOK,0,50000000000,-3,3,7.62744391591335,350.716330222735,8.8237902298781,25.4495598818121,0.340622623777571,0.0545456343873501,0.304059209522356,0,1257.425921
32000000000,10000000000,16QAMOOK,0,50000000000,-4,3,7.61249376120004,389.60387677475,8.81526949716136,25.9062326969915,0.340843117366226,0.0518859373882819,0.304669616969327,0,1287.028274
32000000000,10000000000,16QAMOOK,0,50000000000,-5,3,7.5790322298283,419.741062574804,8.79613753906703,26.2298145760158,0.341461156701655,0.0500873243834969,0.305493667022738,0,1218.023259
32000000000,10000000000,16QAMOOK,0,50000000000,-6,3,7.52799621901485,442.009823632745,8.76679392292022,26.4543192161625,0.342453389814135,0.0488797327979318,0.307126506943385,0,1299.416698
32000000000,10000000000,16QAMOOK,0,50000000000,-7,3,7.45881802479022,457.942914334689,8.72670011657424,26.608113436488,0.343834038106917,0.0480709828873524,0.309262933007783,0,1337.516676
32000000000,10000000000,16QAMOOK,0,50000000000,-8,3,7.36979994215425,469.122809477166,8.67455698822726,26.7128654953049,0.345647662417541,0.0475285141787072,0.311200976651915,0,1367.845921
32000000000,10000000000,16QAMOOK,0,50000000000,-9,3,7.25838493891089,476.892244107527,8.60839996712676,26.7842025938356,0.347965627969139,0.0471628652720919,0.314497176865558,0,1304.022122
32000000000,10000000000,16QAMOOK,0,50000000000,0,3,7.51586305360771,197.749119032816,8.75978858229402,22.961145574034,0.343475690257983,0.0718557816246617,0.305569967953609,0,1302.641314
32000000000,10000000000,16QAMOOK,0,50000000000,10,2,0.317075988236644,3.20087810769021,-4.98836645299221,5.05269136135553,0.889480043268379,0.487946256255646,0.922250537913354,0.0323336915111849,1385.108102
32000000000,10000000000,16QAMOOK,0,50000000000,1,3,7.3923955256022,148.28258101914,8.68785195494391,21.7109013678978,0.346483709607439,0.082644973748597,0.307813215321227,0,1341.084899
32000000000,10000000000,16QAMOOK,0,50000000000,2,3,7.19482895961753,106.425414136497,8.57020474050633,20.2704534883597,0.351399635902785,0.0971583407040217,0.313490004578056,0,1146.440488
32000000000,10000000000,16QAMOOK,0,50000000000,3,3,6.89471749483303,73.6503192164849,8.38516476030555,18.6717463350937,0.359184048440728,0.116300707994789,0.321806806043034,0,1374.374694
32000000000,10000000000,16QAMOOK,0,50000000000,4,3,6.45990016331352,49.5309436582812,8.10225806097703,16.9487660219365,0.371238912992583,0.141132719056526,0.335479932855181,0,1323.482612
32000000000,10000000000,16QAMOOK,0,200000000000,-10,1,39.631926119819,779.076039350297,15.9804517964889,28.9157984773497,0.156903248937756,0.0363408314840734,0.0152449259880971,0,709.994647
32000000000,10000000000,16QAMOOK,0,200000000000,-1,0,80.8833843715621,621.385713194009,19.0785931497591,27.9336126380094,0.112512970572217,0.0403916585486054,0.00167862047916985,0,584.542555
32000000000,10000000000,16QAMOOK,0,200000000000,-2,0,84.0480979134116,687.093433629685,19.2452788939885,28.3701579812318,0.109730124628596,0.038445703774164,0.00100717228750191,0,560.024611
32000000000,10000000000,16QAMOOK,0,200000000000,-8,1,47.4640514521223,772.849312411796,16.7636480611485,28.8809482487881,0.143710848130963,0.0364824420389163,0.00962917747596521,0,650.044559
32000000000,10000000000,16QAMOOK,0,200000000000,-9,1,43.6632401875313,776.641382899565,16.4011596095056,28.9022052796395,0.14967217153794,0.0363959955840915,0.0119487257744544,0,637.899514
32000000000,10000000000,16QAMOOK,0,200000000000,0,0,74.6438089214013,539.727606430409,18.7299379246595,27.3217463228379,0.118011157804618,0.0432908906543987,0.00326567984129406,0,637.122882
32000000000,10000000000,16QAMOOK,0,200000000000,10,0,0.350006972710637,14.5715872980103,-4.55923303708039,11.6350686249199,0.880506299886843,0.253451965112515,0.921411240481604,0,799.536921
32000000000,10000000000,16QAMOOK,0,200000000000,1,0,65.4720849728768,446.798417406464,18.1605617134505,26.5011162614264,0.127135400494322,0.0475168550182248,0.00621089577292843,0,612.585761
32000000000,10000000000,16QAMOOK,0,200000000000,2,0,54.2088355920713,351.086089481898,17.3407007871817,25.4541362245615,0.14102309001761,0.0535243872637563,0.0130321989928277,0,607.459749
32000000000,10000000000,16QAMOOK,0,200000000000,3,0,41.1363388287044,262.134988060214,16.1422563647767,24.185249915966,0.162916929561847,0.0618456560193538,0.026659545246452,0,672.604622
32000000000,10000000000,16QAMOOK,0,200000000000,4,0,31.136028801298,187.030570533565,14.9326322031741,22.7191259866982,0.188610189006777,0.0730937405764868,0.0511979246146803,0,681.542901
32000000000,10000000000,16QAMOOK,0,200000000000,5,0,21.8217110174088,128.590593613252,13.3888880016094,21.0920920115998,0.225522214749721,0.0879817763005761,0.0929345338013124,0,655.998036
32000000000,10000000000,16QAMOOK,0,200000000000,6,0,14.6724135799944,85.9435066897719,11.6650156021375,19.3421306990813,0.273643302533616,0.107357082273201,0.162292079963376,0,729.376799
32000000000,10000000000,16QAMOOK,0,200000000000,7,0,9.52720858758482,56.257885121032,9.78965673714013,17.501834018866,0.335024070506746,0.132242523354206,0.267236380283839,0,770.923242
32000000000,10000000000,16QAMOOK,0,200000000000,8,0,0.612255023439135,36.2683626508051,-2.13067642882797,15.595279496314,0.799076583967597,0.163874087027122,0.863682837130518,0,810.51151
32000000000,10000000000,16QAMOOK,0,200000000000,9,0,0.484050212635658,23.1075106606337,-3.15109584761625,13.6375316207014,0.836617783091905,0.203719520506201,0.898597610291312,0,789.707776
32000000000,10000000000,16QAMOOK,0,200000000000,-10,2,29.8936566643159,652.784732160359,14.7557904223909,28.1476998824573,0.179936025540127,0.0399649203527272,0.0390508164199603,0,1704.646491
32000000000,10000000000,16QAMOOK,0,200000000000,-1,2,39.0077702495282,514.30966717645,15.9115112601027,27.1122468757586,0.15950776980086,0.0448127399284669,0.0282466046085762,0,1635.887648
32000000000,10000000000,16QAMOOK,0,200000000000,-2,2,39.7368288164397,558.542660272145,15.9919320543926,27.4705634918527,0.157582527290719,0.0430672673680546,0.0266442850602777,0,1592.125844
32000000000,10000000000,16QAMOOK,0,200000000000,-3,2,39.832088060396,590.658134780417,16.0023307340252,27.7133618961825,0.15707242164698,0.0419260068740234,0.0259728368686098,0,825.36022
32000000000,10000000000,16QAMOOK,0,200000000000,-4,2,39.4249992921465,612.950328305885,15.9577169420343,27.8742528199524,0.157648056331988,0.041187701709497,0.0258812757515642,0,1687.558088
32000000000,10000000000,16QAMOOK,0,200000000000,-5,2,38.6070054056356,627.949590904923,15.8666611640661,27.9792478184146,0.159129467463418,0.0407134691916234,0.0262933007782695,0,1472.079749
32000000000,10000000000,16QAMOOK,0,200000000000,-6,2,36.5017201990985,637.835142673935,15.6231333172695,28.0470844380144,0.163444926727752,0.0404102128421897,0.0292232565237296,0,1688.104905
32000000000,10000000000,16QAMOOK,0,200000000000,-7,2,35.9522061772214,644.264743403706,15.5572554565618,28.0906436576483,0.164598224875208,0.0402167762814914,0.0292842972684267,0,1687.895124
32000000000,10000000000,16QAMOOK,0,200000000000,-8,2,34.1807307651396,648.412957007116,15.3378134346006,28.1185168461644,0.168654362671947,0.0400935246368388,0.0316343659392645,0,1601.838628
32000000000,10000000000,16QAMOOK,0,200000000000,-9,2,31.4467776987909,651.077173632258,14.975761505975,28.1363246951472,0.175589646404057,0.0400149952744219,0.0360903403021517,0,1707.149193
32000000000,10000000000,16QAMOOK,0,200000000000,0,2,36.6013034093947,457.034860811848,15.6349655133508,26.5994932759896,0.165246286082641,0.0474427778305665,0.0336639707004425,0,1653.072205
32000000000,10000000000,16QAMOOK,0,200000000000,10,1,0.504860812173541,14.5430552079642,-2.96828338390056,11.6265565278001,0.839491428247548,0.25371131726639,0.90418129101175,0,1825.938773
32000000000,10000000000,16QAMOOK,0,200000000000,1,2,34.9902516123805,388.539436353241,15.4394706547449,25.8943510581746,0.170000503998261,0.051329068676787,0.0385777506485579,0,1398.621787
32000000000,10000000000,16QAMOOK,0,200000000000,2,2,31.4563840903565,314.013042106609,14.977087990292,24.9694768628119,0.180482219632691,0.0569381214693567,0.0495193041355105,0,1706.888033
32000000000,10000000000,16QAMOOK,0,200000000000,3,2,26.9816657086902,240.82871722966,14.3106875726185,23.8170827241453,0.196285514527557,0.0648269853564265,0.0665191515336487,0,1733.881258
32000000000,10000000000,16QAMOOK,0,200000000000,9,1,0.48138632227557,23.0456625265489,-3.17506253580377,13.6258919792326,0.837270103212072,0.204014879811608,0.898918069310708,0,1540.464524
32000000000,10000000000,16QAMOOK,0,200000000000,-1,4,16.5735489750406,304.366778390615,12.1941551597768,24.833972474776,0.23947001254172,0.0594708965134716,0.137356935754616,0,772.418116
32000000000,10000000000,16QAMOOK,0,200000000000,-2,4,16.8693384706966,319.375319026106,12.270980521114,25.0430135129862,0.237163690938606,0.0581665454695355,0.134411719822982,0,785.919713
32000000000,10000000000,16QAMOOK,0,200000000000,-3,4,16.887174229098,329.651163365264,12.2755698412514,25.1805461274231,0.236831715054977,0.0573263890027477,0.133984434610102,0,730.826631
32000000000,10000000000,16QAMOOK,0,200000000000,-4,4,16.8114065364443,336.498647402147,12.2560405046874,25.2698332286322,0.237196904315382,0.0567884541585044,0.133755531817488,0,792.560418
32000000000,10000000000,16QAMOOK,0,200000000000,-5,4,16.6563220966589,340.980862644637,12.2157911054837,25.3273000514775,0.238147269997161,0.0564452954156407,0.134594842057073,0,818.095259
32000000000,10000000000,16QAMOOK,0,200000000000,-6,4,16.4279479356961,343.881669836419,12.1558331779522,25.3640902693845,0.239644909455418,0.0562268371829591,0.13601403937128,0,772.609383
32000000000,10000000000,16QAMOOK,0,200000000000,0,4,16.4355725637503,283.298072335385,12.1578483813751,24.5224361943059,0.240937625494668,0.0614776226253852,0.139737524797803,0,694.306857
32000000000,10000000000,16QAMOOK,0,200000000000,1,4,15.9228481721525,255.318425518648,12.020207540307,24.0708215758656,0.245330920558472,0.0645250020277445,0.144742865862964,0,826.853899
32000000000,10000000000,16QAMOOK,0,200000000000,2,4,15.1249363715999,220.784251140895,11.7969355631484,23.4396809131015,0.252471411090139,0.0690721166308286,0.15298336639707,0,779.328297
32000000000,10000000000,16QAMOOK,0,200000000000,3,4,13.9750989552561,181.819226903682,11.4535489173338,22.5963980681034,0.263629725123667,0.0757093223872932,0.167373721959408,0,746.190638
