symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,BER_1,BER_2,BER_3,BER_4,BER_5,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,runningTime
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-10,0,-10,0,347.816206349121,13.2372322064766,355.192695661639,13.222098725822,348.222025418074,25.4134981390596,11.2179718728544,25.5046402617621,11.2130039559606,25.4185623724372,0.0535513386427394,0.265130129017782,0.052994252791763,0.265261969007822,0.0535257287607628,0,0.161767468069121,0,0.161619888376087,0,0,0.0404418670172802,0,0.0404049720940217,0,10000000000,275099274178.153,10000000000,275152225136.894,10000000000,1860.662942
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-9,0,-9,0,347.620782990879,14.5708297786252,354.698593201703,14.5467773261706,348.099230218795,25.4110573345107,11.6348428464692,25.4985946598548,11.6276679095208,25.4170306289331,0.0535661988580386,0.25354410073089,0.0530310708381601,0.253732180554524,0.0535352065387747,0,0.140804443490394,0,0.141542341955565,0,0,0.0352011108725985,0,0.0353855854888913,0,10000000000,284007747574.319,10000000000,283683203071.496,10000000000,1819.760743
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-8,0,-8,0,347.325919060843,15.833980865745,353.957623531795,15.7994738042113,347.894943521437,25.407371935759,11.995901157896,25.4895127059095,11.9864262317386,25.4144811654093,0.0535886835128182,0.243868502167404,0.0530864391659796,0.244111901705032,0.0535509864352083,0,0.125154287860899,0,0.126019641515509,0,0,0.0312885719652249,0,0.0315049103788773,0,10000000000,290934776129.973,10000000000,290542317190.445,10000000000,1937.855097
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-7,0,-7,0,346.876156190127,16.9968529991801,352.837475254569,16.9504770862245,347.55706052327,25.4017444803765,12.3036851834247,25.4757470580198,12.2918192631484,25.410261155047,0.0536230915771481,0.235880169121855,0.0531704848486683,0.236178732709951,0.0535771094274925,0,0.113810776000859,0,0.114723086830525,0,0,0.0284526940002147,0,0.0286807717076312,0,10000000000,296120805287.818,10000000000,295699440831.795,10000000000,1843.790792
10000000000,9000000000,10000000000,9000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-4,0,-4,0,282.787506679069,25.6017660396913,358.298603994883,26.5559678741713,285.974371471133,24.514602187734,14.0826992448523,25.5424511606871,14.2416213459159,24.5632711415215,0.0593960064992283,0.194924800305988,0.0527700913326177,0.191697367665832,0.0590371011813448,0,0.0732224233647837,0,0.0705860380500102,0,0,0.0183056058411959,0,0.0176465095125025,0,10000000000,31258659666.7174,10000000000,31396232033.3651,10000000000,252.6308
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-6,0,-6,0,346.183844149701,18.0352624424482,351.134735148586,17.9757327474419,347.000912820228,25.3930679617844,12.5612246639255,25.4547379311445,12.5468660262569,25.4033061724697,0.0536762669549234,0.229377319486702,0.0532990266951146,0.229731965116883,0.0536201722886857,0,0.106250670816787,0,0.107162981646453,0,0,0.0265626677041966,0,0.0267907454116132,0,10000000000,299661974094.032,10000000000,299230381053.631,10000000000,1810.681208
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-5,0,-5,0,345.120772250277,18.9297575161877,348.53952212992,18.8559108529063,346.089235517292,25.37971099547,12.7714505083352,25.4225203141464,12.7544751626094,25.3918809155607,0.0537586113917493,0.224190779648194,0.0534967651517812,0.224603754105267,0.0536909552451671,0,0.100186487066652,0,0.101380540946657,0,0,0.0250466217666631,0,0.0253451352366642,0,10000000000,302554383014.044,10000000000,301980085442.244,10000000000,1738.205391
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-4,0,-4,0,343.68967703608,19.5273941467711,344.587337505359,19.5737205213672,344.600325182287,25.3616648798944,12.9064429227989,25.3729931445679,12.9167338305842,25.3731568293443,0.0538696509506592,0.220939988623411,0.0538021833956477,0.220671321512338,0.0538071042249347,0,0.0970537726736074,0,0.0971342706879897,0,0,0.0242634431684018,0,0.0242835676719974,0,10000000000,304072831121.056,10000000000,304026631428.863,10000000000,1887.881293
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-3,0,-3,0,341.391925986633,20.2150303607743,338.600666967512,20.1096827861661,342.17856512407,25.3325324571569,13.056743979332,25.2968780923666,13.0340522000976,25.3425280082197,0.0540498298973378,0.217329708480028,0.0542749512031796,0.217872067949308,0.0539975578074459,0,0.0937801867553934,0,0.0946187077385425,0,0,0.0234450466888483,0,0.0236546769346356,0,10000000000,305666559390.574,10000000000,305252928328.183,10000000000,1850.934119
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-2,0,-2,0,337.679950617465,20.2619526289492,329.641468970647,20.2621416632757,338.260928570839,25.2850527563485,13.0668129566963,25.1804184080499,13.0668534741052,25.2925183672964,0.0543453632926566,0.217168354343702,0.0550065371836996,0.217031346002267,0.0543098426030282,0,0.0938741011055061,0,0.0940619298057315,0,0,0.0234685252763765,0,0.0235154824514329,0,10000000000,305633650196.293,10000000000,305514435874.463,10000000000,1850.32199
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-1,0,-1,0,331.731842900869,20.6519853382592,316.48836032005,20.185599676962,331.977395972747,25.2078716139703,13.1496180805079,25.0035774234159,13.0504165602659,25.2110851400974,0.0548299327417631,0.215159383298665,0.0561360526415077,0.217531829429889,0.0548220074786424,0,0.092270848985725,0,0.0951151121605667,0,0,0.0230677122464313,0,0.0237787780401417,0,10000000000,306411724622.925,10000000000,305015217747.905,10000000000,1830.418307
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,0,0,0,0,322.325099656115,20.4346741843373,297.874896318264,20.283147503442,322.206458770214,25.0829412561074,13.1036771760071,24.7403390418905,13.0713534895081,25.081342417944,0.0556242111996959,0.216265593632353,0.0578584347008547,0.217049838797753,0.0556482203602483,0,0.0941088869807878,0,0.0955243104003435,0,0,0.023527221745197,0,0.0238810776000859,0,10000000000,305510729064.423,10000000000,304814599593.794,10000000000,1811.258288
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,1,0,1,0,307.801539262333,19.642739441383,272.680692997591,19.6664721880194,307.900536513742,24.8827078733258,12.932020558191,24.3565438905477,12.9372646227396,24.8841044565784,0.0569224169406116,0.220298351152241,0.0604637860553203,0.220294676266665,0.0569245069125543,0,0.0994217559300204,0,0.0999382848556402,0,0,0.0248554389825051,0,0.0249845712139101,0,10000000000,302916548404.342,10000000000,302680231483.454,10000000000,1799.159131
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,2,0,2,0,286.128996549712,18.6161556124605,240.384870238018,18.5804969306028,286.395244322516,24.5656187179833,12.6989000056179,23.8090712980775,12.6905732490696,24.5696580210776,0.0590388043676484,0.226127915758641,0.0643826693138493,0.226359926668634,0.0590182263945047,0,0.107525222711173,0,0.107994794461737,0,0,0.0268813056777933,0,0.0269986986154341,0,10000000000,299074057260.475,10000000000,298848012225.51,10000000000,1881.189866
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,3,0,3,0,255.685278654926,17.1161175951256,202.248191747754,16.8535918865192,256.449306787555,24.0770572379098,12.3340526161294,23.0588464737957,12.2669247317495,24.0900152945462,0.0624503422513424,0.235332043563838,0.070164931666398,0.237126234951864,0.0623575232053739,0,0.120559192873242,0,0.122678973918643,0,0,0.0301397982183106,0,0.0306697434796608,0,10000000000,293025977986.811,10000000000,292068945953.984,10000000000,1798.760084
10000000000,9000000000,10000000000,9000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-3,0,-3,0,269.703093498198,25.340753920258,356.886036706194,26.3287337634381,272.491247571741,24.3088592784515,14.038195315631,25.5252955636115,14.2042997293914,24.3535255728297,0.0608235112507277,0.196479371986092,0.0528727748261309,0.193140414160257,0.0604753233318252,0,0.0740780943797554,0,0.0712583050993325,0,0,0.0185195235949389,0,0.0178145762748331,0,10000000000,31214513136.3302,10000000000,31361338465.64,10000000000,245.992858
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,4,0,4,0,216.650094036425,14.8817902860297,161.673566759707,14.7335070317685,216.880827815075,23.3575888187486,11.7265518017319,22.0863901960456,11.683061347082,23.3622116223949,0.0678251055919718,0.251398026528203,0.0784331909239938,0.252581176765822,0.0677896866309048,0,0.143474294300741,0,0.144742138027262,0,0,0.0358685735751852,0,0.0361855345068155,0,10000000000,282859273474.163,10000000000,282297052621.116,10000000000,1937.815177
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,5,0,5,0,170.772051374244,12.4219104174318,122.929350517906,12.3262509146832,170.493139403216,22.3241679535101,10.941883929376,20.8965558708615,10.9083100403665,22.3170690779026,0.0763609013983122,0.273541223894806,0.0898747740159866,0.274598379671801,0.0764249578607021,0,0.17671326607277,0,0.177437748202211,0,0,0.0441783165181925,0,0.0443594370505528,0,10000000000,268975576307.605,10000000000,268682158988.42,10000000000,1987.998685
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,6,0,6,0,123.982245467063,9.7412951389312,89.0203586608189,9.67881073789249,123.418532451793,20.9335949768037,9.8861670167309,19.4948933971173,9.85821997628559,20.9138037798926,0.0895530223368312,0.305874283073009,0.105479496185892,0.306854476947752,0.0897569697288272,0,0.228332617795428,0,0.23015723945476,0,0,0.0570831544488569,0,0.05753930986369,0,10000000000,249080968121.238,10000000000,248409534358.93,10000000000,1980.897706
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,7,0,7,0,82.7641899669618,7.21338202223896,61.6839434422675,7.17839924310952,82.3647093610616,19.17842468865,8.5813893312684,17.901721302905,8.56027608950912,19.1574117028027,0.109459309604136,0.349909276918473,0.1264503507878,0.350747404519931,0.109719587610545,0,0.303651926585811,0,0.303880004293227,0,0,0.0759129816464527,0,0.0759700010733069,0,10000000000,222919835817.368,10000000000,222842011276.583,10000000000,2038.771404
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,8,0,8,0,52.0867923855523,5.06125051298487,41.1368640531764,5.04438759175151,51.6553776140551,17.1672761348669,7.04257833794546,16.142311814688,7.02808448736069,17.1311554069665,0.137664714229626,0.40743859372505,0.154317432219075,0.408095158025254,0.138235673825531,0,0.399981217129977,0.000244200244200244,0.398840828592895,6.103515625e-05,0,0.0999953042824944,0.000244200244200244,0.0997102071482237,6.103515625e-05,10000000000,193300315320.725,9970077703.49605,193622281643.886,9991795337.57549,2038.121845
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,9,0,9,0,30.8899632051603,3.36984618017222,26.5784385530456,3.36342581282299,30.7846573281217,14.8981739098823,5.27610077539874,14.2452946314865,5.26781852878958,14.8833432371168,0.178038070362554,0.479939125800393,0.190941211162903,0.480387944155511,0.178367937023203,0.000976651928800366,0.510780025759365,0.00158722706330128,0.509304228829022,0.000549390930250305,0.000976651928800366,0.127695006439841,0.00158722706330128,0.127326057207256,0.000549390930250305,9893088255.31265,163413027503.113,9829861091.10775,163780428629.257,9935157922.12811,2009.166815
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,10,0,10,0,17.3785073544144,2.11745871415821,16.7335813664337,2.15370134612595,17.3731951093429,12.4001247202176,3.25814951287009,12.235888997924,3.33185479499523,12.3987969701649,0.235620029297573,0.568291578299113,0.238515218272776,0.565063693454805,0.235711939210935,0.00720310234470391,0.628756574004508,0.00885166266025641,0.623235751851454,0.00848549643715659,0.00720310234470391,0.157189143501127,0.00885166266025641,0.155808937962864,0.00848549643715659,9384622031.77081,135583937093.376,9269754413.64301,136796316622.9,9294991633.00744,2022.575814
10000000000,93000000000,10000000000,93000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-20,0,-20,0,345.755154222425,2.56143827666936,355.633594117008,2.47152032924122,342.178405074879,25.3876866292068,4.08483895084555,25.5100277887446,3.92964187056951,25.3425259768681,0.0537133838342296,0.529936655712375,0.0529595397365617,0.536970407235207,0.0539964202272169,0,0.632783941099608,0,0.638737922705314,0,0,0.158195985274902,0,0.159684480676328,0,10000000000,137649186618.653,10000000000,136329253694.837,10000000000,2216.638087
10000000000,93000000000,10000000000,93000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-19,0,-19,0,345.752813357335,3.12354594554971,355.639642682566,3.15473418058816,342.162986012748,25.3876572260809,4.94647898549033,25.5101016523039,4.98962771260886,25.3423302729786,0.0537135350058576,0.492508544144432,0.0529591367167294,0.490671183223139,0.0539975729383421,0,0.583469516221958,0,0.579943640231269,0,0,0.14586737905549,0,0.144985910057817,0,10000000000,149026896337.977,10000000000,149864077604.183,10000000000,2323.773166
10000000000,93000000000,10000000000,93000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-18,0,-18,0,345.747628474341,3.85041310807559,355.644510395379,3.8116340928031,342.14337302442,25.3875920991211,5.85507327153409,25.5101610946746,5.81111202799498,25.3420813256323,0.053713900741865,0.454091834340033,0.0529588311925462,0.455954406724464,0.0539990437941021,0,0.528608648000683,0,0.528778999874523,0,0,0.132152162000171,0,0.132194749968631,0,10000000000,162451994125.654,10000000000,162410037862.441,10000000000,2221.539296
10000000000,9000000000,10000000000,9000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-2,0,-2,0,255.237611278324,24.9342931221157,354.588806179215,25.8895335591012,257.003907095911,24.0694467148751,13.9679706064277,25.4972502147547,14.131242260033,24.0993972573323,0.0625265014436217,0.198952405277981,0.0530418321462293,0.195666541588573,0.0622667729938085,0,0.076278463847231,0,0.0730917919292095,0,0,0.0190696159618077,0,0.0182729479823024,0,10000000000,31100952992.9979,10000000000,31265928604.7259,10000000000,248.105947
10000000000,93000000000,10000000000,93000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-17,0,-17,0,345.738362775096,4.63367087423375,355.647019059882,4.682533429332,342.118224374849,25.3874757108759,6.65925182975671,25.5101917290658,6.70480886553969,25.341762093345,0.0537145757075951,0.421361282173172,0.0529587131111203,0.419545374659377,0.054000935910818,0,0.474883274596663,0,0.470571209496998,0,0,0.118720818649166,0,0.117642802374249,0,10000000000,176456772489.985,10000000000,177617181425.361,10000000000,2250.997308
10000000000,93000000000,10000000000,93000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-16,0,-16,0,345.723265008471,5.61455095205848,355.645264116007,5.62982468888589,342.085686746814,25.3872860582192,7.49315027411074,25.5101702987071,7.50494871257226,25.3413490319143,0.0537156942327709,0.388850146848951,0.0529589270974843,0.38843025260231,0.0540033921890891,0,0.416694537129303,0,0.414582060083237,0,0,0.104173634282326,0,0.103645515020809,0,10000000000,192667421873.837,10000000000,193279231458.631,10000000000,2223.990789
10000000000,93000000000,10000000000,93000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-15,0,-15,0,345.699834246545,6.69752396036594,355.636190878183,6.71473028394292,342.043165482575,25.3869917131033,8.25914275969847,25.510059499892,8.27028572693819,25.3408091701504,0.0537174485504065,0.360463395977883,0.0529597042092865,0.360091301216215,0.0540066133598241,0,0.36101319241926,0,0.359426519822538,0,0,0.0902532981048149,0,0.0898566299556344,0,10000000000,209321071411.086,10000000000,209821416237.901,10000000000,2182.503536
