symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,BER_1,BER_2,BER_3,BER_4,BER_5,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,runningTime
10000000000,4000000000,10000000000,4000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-10,0,-10,0,348.287411824773,17.3256738822448,348.881239784656,17.0677473571747,347.802574393453,25.4193777800738,12.3869013550022,25.4267761697733,12.3217620565452,25.413327922749,0.0535197975029176,0.233462281221655,0.0534740060896758,0.235273189854062,0.0535583715276609,0,0.124862570291157,0,0.121791737961379,0,0,0.0312156425727893,0,0.0304479344903447,0,10000000000,12792962184.4757,10000000000,12854402523.6893,10000000000,530.527937
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-4,0,-4,0,348.590974011414,12.9053544641149,337.89835122113,12.837882639874,348.285337732265,25.4231613782909,11.1076993756606,25.2878607263517,11.084934011747,25.4193519172495,0.0534953699777815,0.268494887576348,0.0543282874576203,0.269113138967664,0.0535182321206543,0,0.179085054921986,0,0.180231305222326,0,0,0.0447712637304965,0,0.0450578263055815,0,10000000000,100132389853.821,10000000000,99967989413.9262,10000000000,673.966809
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-3,0,-3,0,347.163401307226,12.9024987215107,335.828079268029,12.7796651998506,346.98190296441,25.4053393468386,11.106738247084,25.261170055642,11.0651947637621,25.4030682450946,0.0536048681351928,0.268621247124669,0.0544947414676923,0.269815209162875,0.0536187628879425,0,0.179875230621974,0,0.181003519862079,0,0,0.0449688076554936,0,0.0452508799655197,0,10000000000,100014437501.051,10000000000,99853093224.2869,10000000000,671.524022
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-2,0,-2,0,344.855898161314,12.80645950529,332.760645648062,12.7405464308135,344.794652296263,25.3763765824146,11.0742908057667,25.221319582782,11.0518805490655,25.3756052137473,0.0537833054623884,0.269709403525997,0.0547442176344455,0.270317110269413,0.0537876972637501,0,0.180575615212112,0,0.182045111701746,0,0,0.0451439038030281,0,0.0455112779254364,0,10000000000,99909804077.9193,10000000000,99696968499.6074,10000000000,606.918936
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-1,0,-1,0,341.153764823112,12.5859437001644,327.912157519946,12.5212914939875,341.195713575924,25.3295016832553,10.998857847162,25.1575751866981,10.9764912598185,25.3300356651068,0.0540740739542462,0.272133018944142,0.0551452223001898,0.272746620185789,0.0540693298864099,0,0.182838421104888,0,0.186085769700453,0,0,0.0457096052762221,0,0.0465214424251131,0,10000000000,99572247049.8498,10000000000,99096068635.7355,10000000000,566.307755
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,0,0,0,0,335.201067888242,12.1969076628162,320.924856502334,12.1335231544221,335.327196187776,25.2530539354187,10.8624973598563,25.0640335568615,10.8398692323763,25.2546877763194,0.0545504235328623,0.276491602808626,0.0557399699301225,0.277128558329809,0.0545381307039864,0,0.189159920883607,0,0.191940234178579,0,0,0.0472899802209017,0,0.0479850585446448,0,10000000000,98635843865.1984,10000000000,98232132949.2362,10000000000,674.991103
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,1,0,1,0,325.703392347716,11.5854577392418,309.883831862401,11.523077497557,325.959661850154,25.1282228196131,10.6391319735773,24.9119891758773,10.6156848270825,25.1316385859608,0.0553374430896418,0.283697929055626,0.0567209851050372,0.28438807249366,0.0553139016317229,0,0.19801357666248,0,0.200668055455786,0,0,0.0495033941656201,0,0.0501670138639465,0,10000000000,97343929934.1846,10000000000,96961407196.6268,10000000000,654.003433
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,2,0,2,0,310.848028673599,10.6997339818879,293.163092820207,10.6380119618805,311.237101853001,24.9254811751761,10.2937298033621,24.6710929477732,10.2686047432596,24.9309136264151,0.0566409456859302,0.29507379805607,0.0583111340236225,0.295863748002067,0.0566044404196816,0,0.212290822411688,0,0.21415487393147,0,0,0.0530727056029219,0,0.0535387184828676,0,10000000000,95300386050.789,10000000000,95036371399.0645,10000000000,681.354463
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,3,0,3,0,288.447298891138,9.48017004826145,267.974323400786,9.45352376328808,289.722654448832,24.6006647644664,9.76816127460351,24.2809318306022,9.75593720223548,24.6198245556775,0.0587931170244522,0.312911171380381,0.0609847659771636,0.313379628400328,0.0586639648171564,0,0.235511565364326,0,0.237303354644063,0,0,0.0588778913410815,0,0.0593258386610157,0,10000000000,92080117883.3565,10000000000,91835803847.3103,10000000000,720.104185
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,4,0,4,0,256.40606203878,8.06324292504139,232.075370665504,8.00420115417399,258.632496576761,24.0892828870508,9.06509744186769,23.6562905277117,9.03317994388217,24.1268309207296,0.0623491642368363,0.338032046846376,0.0655215215683106,0.339238043097906,0.0620803344013948,0,0.27220138505293,0,0.274010487752317,0,0,0.0680503462632325,0,0.0685026219380792,0,10000000000,87235418943.735,10000000000,87000511009.2582,10000000000,673.952646
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,5,0,5,0,214.382044355629,6.45612608740467,186.097930053321,6.40164917468495,216.733988281597,23.3118840805514,8.09972003518438,22.6974154254818,8.06291870109075,23.3592702283657,0.0681713628855804,0.374522899349127,0.0731434238035897,0.376067949854588,0.0677956292494847,0,0.326562690937862,0,0.326323539975577,0,0,0.0816406727344655,0,0.0815808849938941,0,10000000000,80525950531.5704,10000000000,80551511409.8511,10000000000,622.157233
10000000000,4000000000,10000000000,4000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-9,0,-9,0,348.247965171786,17.4005429300136,348.889548303157,17.1389735992838,347.765785086112,25.4188858750161,12.4056279930733,25.4268795946745,12.3398480979753,25.4128685173442,0.0535228015011876,0.233014594941364,0.0534733463124512,0.234844284130923,0.0535611925280799,0,0.124251263582352,0,0.121119530677096,0,0,0.0310628158955881,0,0.030279882669274,0,10000000000,12805074639.2402,10000000000,12867582660.7423,10000000000,579.851509
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,6,0,6,0,165.239771950477,4.85793070698723,135.533198409042,4.81138208116322,166.790588558264,22.1811458692959,6.8645131578247,21.3204568723924,6.82269846437383,22.2217154119064,0.0776075766588446,0.424526788830281,0.0856401126729929,0.4264768527775,0.077236051801988,0,0.405347921811668,0,0.404317218590618,0,0,0.101336980452917,0,0.101079304647655,0,10000000000,71650878677.3811,10000000000,71753495647.9926,10000000000,643.313014
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,7,0,7,0,115.551219967748,3.42851211102138,88.8006086106874,3.3926040251163,116.038054350446,20.6277453503766,5.35105687924323,19.484159423029,5.30533173013089,20.6460043822827,0.0926960493615961,0.490114605674716,0.105631278161089,0.492461765546456,0.0924974940836521,0,0.511951420041003,0,0.510577544716615,0,0,0.127987855010251,0,0.127644386179154,0,10000000000,60947838345.832,10000000000,61071866067.5875,10000000000,706.78523
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,8,0,8,0,72.828740527749,2.24352505432918,52.6359391069914,2.20335943968563,72.8760785842828,18.6230279949734,3.50930923833949,17.21282375829,3.43085350504667,18.6258499548214,0.116512283715698,0.573834073166474,0.136784075739667,0.577667134845357,0.116496704589505,6.10500610500611e-05,0.636657382184114,0.000122085217300061,0.636735866676244,0,6.10500610500611e-05,0.159164345546029,0.000122085217300061,0.159183966669061,0,9991793549.07824,50011675246.0609,9983588886.65373,50000469043.6148,10000000000,673.285835
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,9,0,9,0,41.7463478022256,0.997368686822661,28.6818106968452,1.34840622578488,41.8644605038605,16.2061848703591,-0.0114427092175136,14.5760656508592,1.29820749053457,16.2184549894319,0.153300136036574,0.736243340259081,0.184174465286989,0.674887710899135,0.153125524652554,0.000976681738400488,0.813770562459593,0.00231978308150183,0.755674879678184,0.000549361120650183,0.000976681738400488,0.203442640614898,0.00231978308150183,0.188918719919546,0.000549361120650183,9892711687.90863,36999510820.0039,9765576515.66547,40911221612.3575,9933940282.76574,646.916864
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,10,0,10,0,21.8570466528705,0.350305516093849,14.9539731179185,0.373979452098077,22.2654843547449,13.3959147925082,-4.55553024000439,11.747565955998,-4.27152258990886,13.4763214704438,0.210163863510986,0.875418627745909,0.251992865577131,0.869103137070392,0.208358870402549,0.00640994340945513,0.9080496564357,0.0124535119286096,0.901496195537297,0.00543212890625,0.00640994340945513,0.227012414108925,0.0124535119286096,0.225374048884324,0.00543212890625,9441987441.86844,30908739152.1636,9036573442.15001,31304410110.3804,9517749991.16727,692.961592
10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-20,0,-20,0,355.599670668607,4.78743377581558,349.494500181254,4.7328400121588,353.110574075856,25.5096135008537,6.80102779457769,25.4344034586217,6.75121823924794,25.4791072292712,0.0529632819687043,0.415750013767498,0.0534240138460111,0.417721808791553,0.053147569258525,0,0.458610443554087,0,0.462938127969647,0,0,0.114652610888522,0,0.115734531992412,0,10000000000,68071335629.0388,10000000000,67625553831.2562,10000000000,536.012335
10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-19,0,-19,0,355.615145846666,5.49743087091451,349.454379326107,5.45296427224543,353.107328710924,25.5098024953539,7.40159776901563,25.4339048737744,7.36632652204061,25.4790673139964,0.0529621502192242,0.392394211109746,0.0534270514545124,0.393713772429021,0.0531487164608416,0,0.414473064384505,0,0.41791249339037,0,0,0.103618266096126,0,0.104478123347592,0,10000000000,72752391932.524,10000000000,72377618410.9488,10000000000,561.626102
10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-18,0,-18,0,355.631530367627,6.34426813846774,349.405920273646,6.26520811056343,353.096447273198,25.5100025864694,8.02381530015097,25.4333025932005,7.96935501470347,25.4789334787347,0.0529609550546103,0.369062484258936,0.0534307219746653,0.371099118983351,0.0531495337974143,0,0.36759660918851,0,0.371543716711117,0,0,0.0918991522971274,0,0.0928859291777793,0,10000000000,78012147797.2646,10000000000,77560647410.1906,10000000000,562.950174
10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-17,0,-17,0,355.648542891637,7.10229139008778,349.347126580103,7.08098779507266,353.083710500284,25.5102103371314,8.51398486398597,25.4325717548348,8.50093845828988,25.4787768187058,0.0529597184193871,0.35140301252625,0.0534351774209073,0.351845369476483,0.0531504911617138,0,0.329704776020517,0,0.330373582456801,0,0,0.0824261940051293,0,0.0825933956142003,0,10000000000,82509655350.7783,10000000000,82428096999.4312,10000000000,533.819049
10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-16,0,-16,0,355.665685232743,7.92516964199772,349.275449418497,7.86347593179361,353.068599714859,25.5104196630202,8.99008567267705,25.4316806013868,8.95614561854305,25.4785909514182,0.0529584786537197,0.334782500918332,0.0534406120462153,0.335966146623008,0.0531516278565461,0,0.294080822063424,0,0.296303520352694,0,0,0.073520205515856,0,0.0740758800881735,0,10000000000,86952620495.4344,10000000000,86672658558.5778,10000000000,539.464924
10000000000,4000000000,10000000000,4000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-8,0,-8,0,348.182893877601,17.4378804304889,348.893217510673,17.1902554452114,347.701454802087,25.4180743054623,12.4149369543114,25.42692526839,12.3528233030087,25.4120650779915,0.0535277664083856,0.232829863929278,0.0534730342394245,0.234566633363488,0.053566132150399,0,0.123517916662433,0,0.121302859936446,0,0,0.0308794791656083,0,0.0303257149841115,0,10000000000,12819648779.0705,10000000000,12863905829.4411,10000000000,588.375597
10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-15,0,-15,0,355.682120888018,8.6863511822986,349.187605409212,8.62065812830018,353.050360209588,25.5106203500633,9.38837383563088,25.4305881980467,9.35540422504367,25.4783665893222,0.0529572996070753,0.321359478077053,0.0534472763538511,0.322485951093054,0.0531530010756851,0,0.265557257986252,0,0.26652491539016,0,0,0.066389314496563,0,0.06663122884754,0,10000000000,90680327353.3299,10000000000,90555063225.5655,10000000000,543.002657
10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-14,0,-14,0,355.696485559692,9.40370465981158,349.081713437348,9.33509167115396,353.027867442658,25.5107957418333,9.73298980870991,25.4292709899676,9.70118587103612,25.4780898923733,0.0529562848366005,0.310083482660074,0.0534563899946794,0.311152482869095,0.053154696037749,0,0.242982624007229,0,0.243863874754989,0,0,0.0607456560018071,0,0.0609659686887472,0,10000000000,93747314027.403,10000000000,93630408523.0722,10000000000,531.999412
10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-13,0,-13,0,355.706590161169,10.0636535903221,348.951172961507,9.99324044616346,352.999411997199,25.5109191141608,10.027556791345,25.4276466249816,9.99706337044153,25.4777398196974,0.0529555998495737,0.300694894930659,0.0534663164429962,0.301707392970457,0.0531568422722236,0,0.225048490910471,0,0.226366548188787,0,0,0.0562621227276178,0,0.0565916370471968,0,10000000000,96263456379.6443,10000000000,96082076213.1516,10000000000,500.843869
10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-12,0,-12,0,355.708952983331,10.6573017737013,348.787386375157,10.5861491671035,353.029016072349,25.5109479625782,10.2764726349714,25.42560770622,10.2473800924655,25.4781040227797,0.0529555071265963,0.292941248608576,0.053478780189089,0.293899259898679,0.0531544341253331,0,0.211528146981327,0,0.212811782323447,0,0,0.0528820367453317,0,0.0532029455808618,0,10000000000,98212373345.5945,10000000000,98030633690.205,10000000000,482.700112
10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-11,0,-11,0,355.698059015228,11.1803186431805,348.580114175336,11.109354420145,352.988992554671,25.5108149531995,10.4845418127875,25.4230260781627,10.4568882222486,25.4776116276091,0.0529564215830273,0.286586948887806,0.0534945673199424,0.287493292374664,0.0531574449890845,0,0.200502499887638,0,0.202780926264161,0,0,0.0501256249719095,0,0.0506952315660403,0,10000000000,99833774288.5383,10000000000,99504614998.9675,10000000000,545.154583
10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-10,0,-10,0,355.665181257558,11.6322088219047,348.315171595713,11.5621869199883,352.931417000408,25.5104135091008,10.6566219005785,25.419723914746,10.6303998611359,25.476903198012,0.0529589989029289,0.281420080169524,0.0535147695788921,0.282278139968456,0.053161782867352,0,0.192878762911939,0,0.195209780251314,0,0,0.0482196907279848,0,0.0488024450628284,0,10000000000,100974355450.765,10000000000,100630675211.911,10000000000,539.401211
10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-9,0,-9,0,355.596495261394,12.0152016177671,347.972520548828,11.8449706911413,352.846122908174,25.5095747193783,10.7973106275948,25.4154494898905,10.7353399045419,25.4758534974568,0.0529642770948498,0.277256979304482,0.0535409341806281,0.279129873545914,0.0531682176299381,0,0.187051904325813,0,0.189958812246964,0,0,0.0467629760814533,0,0.0474897030617409,0,10000000000,101857017521.548,10000000000,101421640946.962,10000000000,528.329891
10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-8,0,-8,0,355.470047527951,12.332970956778,347.523253358085,12.1896816600998,352.716585445028,25.5080301226308,10.9106770877027,25.4098386926349,10.8599236393936,25.4742588154984,0.0529739048223803,0.273945493848655,0.0535753024136609,0.275575942699179,0.0531780016538594,0,0.182830073816038,0,0.186208142032047,0,0,0.0457075184540095,0,0.0465520355080118,0,10000000000,102502689995.063,10000000000,101994184475.148,10000000000,532.58925
